32.0	40.0	0.8	1.25	0.25	4.1875	-105.785	2022.04	2584.8	-86.7723	130.736	147.675	1.4814814	626.75	400.0	285.84375	159.21875	12.8125	-7.470316E7	3.91675776E8	2.9399424E8	1.84776832E8	1.6149071E7	0.051222317	0.03592702	0.029215144	0.02014262	0.008035277	0.0	0.0	0.03125	0.9375	0.06451613	0.06451613	0.06451613	0.4516129	0.0	0.0	0.033333335	0.033333335	0.96153843	0.6451613	0.06666667	549276.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.25	0.2	1.25	0.59375	0.375	1.5833334	-86.3443	29.0712	0.21875	0.21875	0.175	0.125	1.25	1.75	0.0
42.0	44.0	0.95454544	1.0476191	0.04761905	4.047619	-97.0523	180.73	204.536	-84.6111	75.9009	83.749	1.1891892	941.3571	517.619	335.59525	167.11905	13.0	1.16216648E8	3.79295936E8	2.65986688E8	1.54739808E8	1.5719418E7	0.026853958	0.017805073	0.014644764	0.011680102	0.0085850265	0.023809524	0.0	0.0	0.97619045	0.024390243	0.024390243	0.07317073	0.80487806	0.05	0.0	0.025	0.4	1.0	0.9268293	0.475	612696.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.022727273	0.0	0.0	0.0	0.0952381	0.11363637	0.83809525	0.54761904	0.3409091	1.6063492	-93.1577	33.6647	0.14285715	0.11904762	0.20454545	0.09090909	0.6984127	1.3095238	0.0
11.0	11.0	1.0	1.0	0.0	5.5454545	-33.6762	640.246	1152.04	-29.2506	273.874	456.19	1.0	651.36365	428.0909	308.9091	165.36363	11.0	1.0567752E8	3.08091168E8	2.1880416E8	1.25944824E8	1.4889825E7	0.0639493	0.05004898	0.013868496	0.00721667	0.0016112243	0.09090909	0.0	0.0	0.90909094	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.44444445	1.0	0.7	0.44444445	589052.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.09090909	1.0	0.72727275	0.45454547	1.6	-16.0423	21.72	0.27272728	0.27272728	0.36363637	0.09090909	0.75	3.0	0.0
40.0	39.0	1.0256411	0.975	0.025	4.225	-99.628	269.123	309.528	-85.6989	138.826	157.546	1.3	882.35	536.4	374.525	198.875	12.95	-3.8728492E7	4.08092576E8	3.65830528E8	2.0993416E8	1.9379044E7	0.04343035	0.0269862	0.022957016	0.014200179	0.00889533	0.025	0.025	0.025	0.925	0.025641026	0.0	0.0	0.7692308	0.0	0.0	0.10526316	0.4473684	1.0	0.7948718	0.55263156	713547.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.075	0.07692308	0.975	0.475	0.2820513	1.6840909	-76.4169	26.0093	0.2	0.125	0.20512821	0.07692308	0.975	1.6249999	0.0
24.0	27.0	0.8888889	1.125	0.125	4.625	-67.9811	523.897	680.06	-64.5837	202.563	246.598	1.08	645.75	394.66666	273.70834	139.45833	8.708333	2.0726152E8	7.829792E7	1.82605424E8	9.409856E7	4712524.5	0.03440519	0.01758681	0.00621756	0.0037685102	5.8795937E-4	0.0	0.041666668	0.0	0.9583333	0.04347826	0.08695652	0.0	0.65217394	0.09090909	0.0	0.09090909	0.09090909	1.0	0.7826087	0.27272728	279629.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666668	0.037037037	0.0	0.083333336	0.074074075	1.125	0.45833334	0.33333334	1.375	-70.7848	44.275	0.29166666	0.125	0.14814815	0.11111111	1.9687499	1.125	0.0
29.0	34.0	0.85294116	1.1724138	0.1724138	4.6896553	-64.4063	166.305	199.629	-65.9057	76.3873	86.7769	1.1333333	905.0345	595.7931	436.93103	240.06897	12.896552	3.6059004E7	2.52842368E8	2.85248032E8	1.59243872E8	1.3570729E7	0.019137822	0.013114613	0.008543167	0.0062120734	0.0028762051	0.0	0.0	0.03448276	0.9310345	0.035714287	0.035714287	0.0	0.78571427	0.0	0.0	0.0	0.44444445	0.96428573	0.85714287	0.44444445	530545.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.1724138	0.14705883	1.1724137	0.44827586	0.44117647	1.016092	-62.2019	27.9613	0.2413793	0.10344828	0.2647059	0.14705883	0.91187733	0.7034483	0.0
1.0	2.0	0.5	2.0	1.0	5.0	-6.15937	1201.39	1443340.0	-6.79809	184.515	2506.38	1.0	42.0	15.0	10.0	6.0	2.0	45612.0	16290.0	10860.0	6516.0	2172.0	0.038674034	0.0138121545	0.009208103	0.005524862	0.0018416207	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1086.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-7.29673	4450.07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
44.0	44.0	1.0	1.0	0.0	4.4545455	-107.161	310.536	355.998	-87.2063	86.6797	95.9314	1.2222222	698.7955	406.11365	276.02274	143.13637	12.909091	-3.3921744E7	3.07312096E8	2.85639328E8	1.65384256E8	1.6850504E7	0.025011105	0.014047954	0.009884654	0.005686514	0.001422813	0.0	0.0	0.0	0.95454544	0.046511628	0.023255814	0.046511628	0.627907	0.0	0.04761905	0.023809524	0.35714287	0.94736844	0.74418604	0.42857143	616986.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.11363637	0.11363637	1.0	0.52272725	0.3409091	1.5333333	-85.9619	30.346	0.3181818	0.09090909	0.20454545	0.09090909	1.5555556	1.0	0.0
11.0	10.0	1.1	0.90909094	0.09090909	4.090909	-25.864	224.53	385.835	-35.2514	1602.05	3350.76	1.0	682.8182	400.27274	266.36365	127.63636	9.818182	2.84014112E8	1.77834512E8	1.22187448E8	6.4341072E7	5203906.0	0.055948067	0.05142015	0.049488176	0.017163156	3.9083438E-4	0.0	0.09090909	0.0	0.8181818	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.33333334	0.90909094	0.5	0.33333334	288672.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909	0.1	0.90909094	0.54545456	0.2	2.7272727	-16.4863	15.052	0.18181819	0.0	0.2	0.0	0.90909094	0.0	0.0
10.0	7.0	1.4285715	0.7	0.3	2.9	-17.2067	36.6647	52.5621	-16.4943	115.29	227.161	1.0	1025.3	659.5	473.3	265.6	10.9	-1.15712176E8	8.3215416E7	3.82704448E8	2.22404384E8	7630920.0	0.041975304	0.020522183	0.014364762	0.0047582644	6.3182163E-4	0.0	0.0	0.1	0.9	0.0	0.0	0.11111111	0.8888889	0.0	0.0	0.125	0.5	1.0	1.0	0.625	409086.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14285715	1.4	0.4	0.5714286	0.7	-20.8001	77.7883	0.3	0.0	0.14285715	0.2857143	2.1	0.0	0.0
26.0	28.0	0.9285714	1.0769231	0.07692308	4.3846154	-79.9232	1185.68	1573.72	-69.6219	251.626	306.547	1.2173913	929.3461	587.7308	409.0	211.84616	15.038462	-1.79766256E8	3.65562592E8	3.87532256E8	2.30207504E8	2.067653E7	0.061396837	0.039062116	0.032524373	0.015303413	0.008271003	0.0	0.03846154	0.15384616	0.7692308	0.04	0.12	0.04	0.48	0.0	0.0	0.0	0.16666667	0.95652175	0.68	0.16666667	706466.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.1923077	0.17857143	1.076923	0.5769231	0.35714287	1.6153846	-31.1122	11.826	0.34615386	0.115384616	0.25	0.10714286	1.3846154	1.076923	0.0
38.0	40.0	0.95	1.0526316	0.05263158	4.736842	-79.8064	164.757	190.626	-89.9101	155.93	176.91	1.25	796.1579	484.1842	334.28946	170.39473	13.342105	-2.2876286E7	3.67098368E8	3.3937136E8	1.94274528E8	1.947607E7	0.01997154	0.009853607	0.0068297675	0.0035854613	8.776426E-4	0.0	0.0	0.0	0.92105263	0.0	0.10810811	0.054054055	0.6216216	0.1388889	0.055555556	0.055555556	0.16666667	0.90625	0.7777778	0.41666666	711179.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.078947365	0.075	1.0526315	0.57894737	0.375	1.5438596	-53.8098	13.9601	0.23684211	0.15789473	0.2	0.125	1.1842105	1.2631578	0.0
22.0	25.0	0.88	1.1363636	0.13636364	4.5454545	-58.3126	447.271	598.12	-50.1238	84.6914	101.147	1.25	609.5	364.36365	254.04546	146.63637	16.136364	-1.29098344E8	4.07090784E8	2.92569248E8	1.82220224E8	2.0679396E7	0.023027588	0.015062105	0.01264548	0.0068471534	0.0040123346	0.0	0.0	0.045454547	0.90909094	0.04761905	0.0	0.14285715	0.6666667	0.0	0.0	0.0	0.3	0.95	0.85714287	0.3	693541.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.18181819	0.16	1.1363637	0.4090909	0.4	1.0227273	-41.9332	20.4368	0.09090909	0.3181818	0.32	0.08	0.28409094	3.9772727	0.0
24.0	25.0	0.96	1.0416666	0.041666668	4.625	-67.5147	650.299	861.832	-68.0548	414.47	527.463	1.25	717.0833	402.79166	270.20834	143.5	11.791667	-7.7819416E7	3.82156064E8	2.66265616E8	1.62387072E8	2.0670026E7	0.042203758	0.026911862	0.019331718	0.009693728	0.006520768	0.0	0.0	0.041666668	0.875	0.0	0.04347826	0.17391305	0.4347826	0.0	0.0	0.09090909	0.18181819	0.8947368	0.6363636	0.27272728	762396.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083333336	0.04	2.0833335	0.375	0.4	0.9375	-45.9651	24.7106	0.29166666	0.083333336	0.2	0.16	1.4583333	0.5208334	0.0
36.0	34.0	1.0588236	0.9444444	0.055555556	3.8333333	-97.0968	420.958	497.891	-85.3982	275.391	324.872	1.1724138	914.1389	564.75	394.5	215.94444	16.277779	-1.62328368E8	4.95204E8	3.51796896E8	2.12696944E8	2.3139686E7	0.033165786	0.01850662	0.013046452	0.008671196	0.002735302	0.0	0.0	0.027777778	0.9722222	0.0	0.08571429	0.028571429	0.71428573	0.029411765	0.029411765	0.029411765	0.29411766	1.0	0.82857144	0.38235295	791608.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.19444445	0.20588236	0.9444445	0.44444445	0.3529412	1.2592592	-72.395	32.2277	0.22222222	0.11111111	0.2647059	0.029411765	0.83950615	3.777778	0.0
33.0	36.0	0.9166667	1.0909091	0.09090909	5.0	-94.6216	736.753	905.578	-73.666	97.9427	111.244	1.3333334	481.39395	291.87878	207.27272	119.818184	13.0	-2.1054688E8	3.10894144E8	3.15678048E8	1.91321712E8	2.0534888E7	0.05371741	0.018552033	0.014765871	0.013274789	0.01166839	0.030303031	0.0	0.0	0.90909094	0.0	0.0	0.0625	0.65625	0.032258064	0.0	0.09677419	0.22580644	0.92	0.71875	0.3548387	742894.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.030303031	0.027777778	0.0	0.18181819	0.16666667	1.0909091	0.42424244	0.5	0.8484849	-65.5803	21.7959	0.24242425	0.030303031	0.25	0.16666667	0.969697	0.18181819	0.0
20.0	21.0	0.95238096	1.05	0.05	5.0	-65.7297	1348.92	1934.13	-41.2151	74.7163	91.7541	1.05	709.4	465.05	336.05	186.2	13.65	-1.87494912E8	3.0609584E8	2.2554504E8	1.36021472E8	1.227239E7	0.07914291	0.06606187	0.06175854	0.057673357	0.05403619	0.0	0.0	0.0	0.95	0.0	0.05263158	0.05263158	0.5263158	0.0	0.0	0.0	0.16666667	0.94736844	0.6315789	0.16666667	407079.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.2	0.1904762	1.05	0.5	0.42857143	1.1666666	-57.082	38.5133	0.2	0.15	0.3809524	0.0	0.525	0.0	0.0
26.0	26.0	1.0	1.0	0.0	4.3846154	-76.1482	661.155	848.743	-53.1225	92.7894	110.451	1.1304348	885.38464	488.19232	318.46155	152.92308	11.653846	-3562001.2	2.37714208E8	2.80785824E8	1.55379728E8	1.4805041E7	0.062900156	0.036630735	0.02394219	0.021645835	0.018413343	0.0	0.07692308	0.0	0.9230769	0.0	0.08	0.08	0.6	0.0	0.0	0.041666668	0.29166666	1.0	0.76	0.33333334	566573.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.07692308	0.07692308	1.0	0.5	0.3846154	1.3	-51.5338	22.7066	0.34615386	0.115384616	0.26923078	0.07692308	1.2857143	1.5	0.0
27.0	30.0	0.9	1.1111112	0.11111111	4.259259	-80.9396	777.501	994.864	-61.1151	93.6385	108.936	1.0714285	824.62964	518.44446	366.22223	190.85185	11.333333	-1.6357758E7	2.46109072E8	2.90107008E8	1.61010912E8	1.1681369E7	0.05308887	0.030409232	0.021231422	0.013361095	0.0057762465	0.0	0.0	0.074074075	0.9259259	0.03846154	0.07692308	0.07692308	0.5769231	0.0	0.04	0.08	0.2	1.0	0.7692308	0.32	468277.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.074074075	0.06666667	1.111111	0.44444445	0.4	1.111111	-58.1189	28.3774	0.22222222	0.18518518	0.13333334	0.13333334	1.6666666	1.3888887	0.0
38.0	36.0	1.0555556	0.94736844	0.05263158	4.6578946	-102.843	433.51	508.62	-96.2955	400.48	473.015	1.1612903	1382.2632	958.7895	758.3684	500.3684	28.210526	-7.1191376E7	1.82094496E8	3.02978528E8	1.77582816E8	1.1699747E7	0.034322713	0.018001625	0.014135075	0.009290564	0.0032249864	0.0	0.0	0.02631579	0.9736842	0.0	0.027027028	0.08108108	0.7027027	0.027777778	0.027777778	0.027777778	0.3888889	1.0	0.8108108	0.4722222	387505.4	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.027777778	0.0	0.0	0.0	0.15789473	0.16666667	0.9473684	0.5263158	0.41666666	1.263158	-56.4193	27.9672	0.23684211	0.21052632	0.16666667	0.11111111	1.4210526	1.8947369	0.0
20.0	21.0	0.95238096	1.05	0.05	3.5	-66.0921	1403.6	2016.53	-51.9737	230.377	298.494	1.1052631	1167.15	755.1	554.35	328.05	29.45	9.771672E7	3.33641728E8	2.44186208E8	1.49651728E8	1.5645182E7	0.08716733	0.062227666	0.044638835	0.011299304	0.0024125113	0.0	0.05	0.0	0.95	0.0	0.05263158	0.05263158	0.6315789	0.055555556	0.0	0.0	0.11111111	1.0	0.7368421	0.16666667	577461.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.35	0.2857143	1.2249999	0.4	0.1904762	2.1	-43.8286	42.0029	0.15	0.15	0.14285715	0.0	1.05	0.0	0.0
24.0	26.0	0.9230769	1.0833334	0.083333336	4.0416665	-73.2152	1123.66	1525.01	-47.0621	55.3402	64.5775	1.1304348	636.0	404.45834	285.625	144.25	9.0	1.297342E8	1.33824032E8	2.19592112E8	1.14559576E8	8199789.5	0.05610758	0.043271396	0.038252864	0.019922951	0.0023626678	0.0	0.041666668	0.0	0.9166667	0.13043478	0.04347826	0.04347826	0.39130434	0.0	0.0	0.0	0.13636364	0.95652175	0.6086956	0.13636364	370216.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666668	0.03846154	0.0	0.16666667	0.115384616	1.4444445	0.5	0.42307693	1.1818181	-46.7346	18.3272	0.20833333	0.16666667	0.26923078	0.07692308	0.7738095	2.1666667	0.0
27.0	27.0	1.0	1.0	0.0	4.0740743	-76.2258	854.598	1119.52	-70.1108	319.123	395.092	1.173913	558.5185	350.55554	244.77777	127.888885	12.259259	-8.9721304E7	1.82838656E8	2.38044496E8	1.34286544E8	1.4385263E7	0.023970082	0.015860511	0.0102686025	0.00783757	0.0012972	0.0	0.0	0.074074075	0.8518519	0.03846154	0.0	0.0	0.53846157	0.04	0.0	0.04	0.16	0.90909094	0.5769231	0.24	551098.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25925925	0.25925925	1.0	0.5185185	0.33333334	1.5555555	-48.8787	27.3911	0.2962963	0.11111111	0.14814815	0.11111111	2.0	1.0	0.0
36.0	43.0	0.8372093	1.1944444	0.19444445	5.5	-97.7735	519.914	621.626	-87.0577	95.1886	105.828	1.1944444	1140.4445	757.0833	563.0833	319.58334	14.694445	-1.12930448E8	1.14786168E8	3.36122976E8	1.79251008E8	1.2164145E7	0.037005205	0.022523189	0.017719556	0.010470673	0.0026359987	0.0	0.0	0.055555556	0.9166667	0.0	0.028571429	0.028571429	0.6571429	0.05882353	0.0	0.05882353	0.23529412	0.9677419	0.71428573	0.3529412	468263.56	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.023255814	0.0	0.0	0.0	0.11111111	0.093023255	1.1944444	0.33333334	0.39534885	0.84313726	-96.082	45.3509	0.16666667	0.11111111	0.27906978	0.069767445	0.5972222	1.5925925	0.0
49.0	50.0	0.98	1.0204082	0.020408163	4.102041	-111.978	215.219	241.277	-100.389	92.9843	101.807	1.4705882	1157.2858	787.46936	596.89795	372.93878	20.061224	-1.69813936E8	5.10157056E8	3.73967712E8	2.316256E8	1.9741334E7	0.02446749	0.014173046	0.008614599	0.0047588735	8.831583E-4	0.0	0.0	0.0	0.9591837	0.0	0.0625	0.020833334	0.7083333	0.04255319	0.021276595	0.04255319	0.44680852	0.93939394	0.77272725	0.53333336	680878.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.040816326	0.04	0.0	0.18367347	0.16	1.1479592	0.48979592	0.4	1.2244898	-132.076	34.3378	0.3265306	0.08163265	0.18	0.14	1.8140589	0.58309036	0.0
38.0	37.0	1.027027	0.9736842	0.02631579	4.0526314	-92.5951	236.719	273.346	-76.8874	105.524	119.685	1.15625	1050.5264	645.5789	451.57895	238.1579	14.131579	-1.91515728E8	3.6140852E7	4.20794656E8	2.23656128E8	1.7203974E7	0.03651083	0.021410063	0.013870514	0.007136473	5.2215206E-4	0.0	0.0	0.02631579	0.9736842	0.0	0.08108108	0.0	0.7837838	0.0	0.0	0.055555556	0.44444445	1.0	0.8611111	0.5	685869.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.13157895	0.13513513	0.9736843	0.5	0.43243244	1.15625	-70.9988	37.8225	0.31578946	0.10526316	0.21621622	0.16216215	1.4605262	0.64912283	0.9736842
4.0	4.0	1.0	1.0	0.0	5.75	-25.7046	138330.0	2667750.0	-23.7216	55504.2	851936.0	1.0	213.75	118.25	79.0	43.25	5.75	8654106.0	4792174.0	3101931.2	1567685.0	143016.25	0.22380686	0.13710757	0.05254447	0.051425934	0.050161794	0.25	0.25	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	19220.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.25	0.25	1.0	0.25	0.75	0.33333334	-13.9153	54.8797	0.0	0.25	0.0	0.5	0.0	0.5	0.0
27.0	29.0	0.9310345	1.074074	0.074074075	4.7777777	-71.4615	356.612	443.325	-54.706	66.6091	76.9864	1.3181819	641.6667	390.7037	276.66666	155.25926	13.814815	-1.99238208E8	4.19335328E8	4.14546976E8	2.48738016E8	2.590346E7	0.087317616	0.034098994	0.024279637	0.011319555	0.0014825524	0.0	0.0	0.037037037	0.9259259	0.0	0.07692308	0.07692308	0.6923077	0.04	0.08	0.04	0.32	0.95238096	0.84	0.48	936076.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.11111111	0.10344828	1.074074	0.44444445	0.1724138	2.5777779	-48.0538	18.3897	0.22222222	0.074074075	0.06896552	0.06896552	3.2222223	1.074074	0.0
22.0	23.0	0.95652175	1.0454545	0.045454547	5.0454545	-51.7394	177.639	224.796	-49.7983	118.83	146.265	1.0454545	913.86365	543.5	372.68182	192.40909	14.590909	-2.0137242E7	9.9959832E7	3.45704928E8	1.88673424E8	1.3948861E7	0.014815229	0.0073413015	0.0054972484	0.0033035642	8.3078776E-4	0.0	0.0	0.0	1.0	0.0	0.14285715	0.04761905	0.7619048	0.1	0.1	0.0	0.35	1.0	0.95238096	0.55	626312.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.13636364	0.13043478	1.0454546	0.54545456	0.26086956	2.0909092	-25.7887	11.8722	0.22727273	0.13636364	0.17391305	0.08695652	1.3068182	1.5681819	0.0
57.0	59.0	0.9661017	1.0350877	0.03508772	4.2105265	-126.942	184.853	203.255	-118.371	93.9413	101.46	1.3111111	878.807	590.6491	458.38596	291.2456	17.947369	3.7590064E7	3.82391744E8	3.35098048E8	2.03025856E8	1.802862E7	0.028960038	0.01802567	0.012860144	0.009291809	0.0033860279	0.0	0.0	0.03508772	0.9298246	0.017857144	0.017857144	0.05357143	0.75	0.036363635	0.036363635	0.054545455	0.4181818	0.95555556	0.83928573	0.54545456	661328.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.03508772	0.033898305	0.0	0.1754386	0.15254237	1.1500975	0.49122807	0.42372882	1.1592982	-108.099	23.3528	0.31578946	0.12280702	0.20338982	0.15254237	1.5526316	0.80506825	2.0701754
21.0	21.0	1.0	1.0	0.0	4.571429	-51.2556	365.409	498.497	-52.4736	242.753	315.314	1.1052631	1335.5238	1059.9524	914.3333	684.3333	40.333332	1.82335136E8	3.81744256E8	2.86442272E8	1.8459896E8	1.6944048E7	0.041239776	0.025063297	0.019977426	0.012770485	0.0033626528	0.0	0.0	0.04761905	0.85714287	0.05	0.0	0.0	0.6	0.05263158	0.05263158	0.0	0.2631579	0.8888889	0.65	0.36842105	560844.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1904762	0.14285715	1.3333333	0.47619048	0.33333334	1.4285713	-53.2087	40.9623	0.23809524	0.14285715	0.0952381	0.14285715	2.5	1.0	0.0
13.0	13.0	1.0	1.0	0.0	5.1538463	-34.9614	314.229	489.038	-29.0446	118.746	171.476	1.0	602.1539	370.15384	255.15384	129.07692	10.307693	1.9981602E7	9.753992E7	2.96894208E8	1.56091952E8	1.3198495E7	0.027206179	0.018300502	0.0109629175	0.0077981646	4.752458E-4	0.0	0.0	0.07692308	0.9230769	0.0	0.083333336	0.0	0.6666667	0.09090909	0.0	0.0	0.27272728	1.0	0.75	0.36363637	591354.4	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.15384616	0.0	0.0	0.0	0.07692308	0.15384616	0.5	0.53846157	0.23076923	2.3333335	-28.1228	25.4766	0.30769232	0.15384616	0.15384616	0.0	2.0	0.0	0.0
50.0	47.0	1.0638298	0.94	0.06	3.88	-126.542	302.836	339.494	-103.687	144.594	160.736	1.3055556	1103.16	649.86	434.84	221.4	13.36	9.200668E7	3.79711392E8	2.70546528E8	1.55908112E8	1.3356436E7	0.027171168	0.015681043	0.009670076	0.0067025525	0.0018535303	0.0	0.0	0.02	0.98	0.020408163	0.08163265	0.08163265	0.6938776	0.041666668	0.0	0.041666668	0.375	1.0	0.875	0.45833334	510010.97	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	6.0	8.0	0.04255319	0.0	0.0	0.0	0.16	0.14893617	1.0742857	0.56	0.40425533	1.3852631	-100.432	35.0834	0.36	0.16	0.34042552	0.06382979	1.0575001	2.5066667	0.0
45.0	49.0	0.9183673	1.0888889	0.08888889	4.7555556	-143.395	1815.42	2161.56	-120.246	254.05	284.446	1.225	678.44446	422.28888	295.84445	149.82222	8.066667	3.0085416E7	8.1601512E7	1.9582104E8	1.04747824E8	6641148.5	0.070254974	0.044444833	0.029658293	0.02107519	0.012466044	0.0	0.06666667	0.044444446	0.84444445	0.022727273	0.09090909	0.13636364	0.4090909	0.0	0.046511628	0.069767445	0.023255814	0.95238096	0.65909094	0.13953489	282703.94	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.020408163	0.044444446	0.040816326	0.0	0.13333334	0.12244898	1.0888889	0.4888889	0.24489796	1.9962963	-77.5508	24.2569	0.24444444	0.13333334	0.1632653	0.08163265	1.4972223	1.6333334	0.0
22.0	24.0	0.9166667	1.0909091	0.09090909	5.181818	-58.1624	440.297	588.354	-53.0911	132.937	162.979	1.1428572	764.13635	479.13635	332.5	169.95454	10.136364	2.26452528E8	1.97165616E8	2.73317888E8	1.43793712E8	1.0276874E7	0.035438836	0.018301995	0.012514044	0.0041531906	8.0081506E-4	0.0	0.0	0.0	0.95454544	0.0	0.0	0.0952381	0.6666667	0.05	0.05	0.05	0.3	0.95454544	0.7619048	0.45	485758.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636364	0.041666668	3.2727273	0.45454547	0.25	1.8181819	-20.7236	7.96204	0.36363637	0.0	0.16666667	0.083333336	2.1818182	0.0	0.0
32.0	32.0	1.0	1.0	0.0	4.4375	-79.6131	369.969	450.579	-80.6169	277.291	330.581	1.0666667	1195.8125	804.0	609.5625	374.5	19.8125	1.50340192E8	9.074544E7	2.54563168E8	1.32198E8	5786673.5	0.033575468	0.023848535	0.01836964	0.015172455	0.0057906206	0.0	0.0	0.0625	0.875	0.06451613	0.032258064	0.0	0.67741936	0.0	0.0	0.033333335	0.3	0.9310345	0.7741935	0.33333334	299708.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.125	1.0	0.4375	0.5	0.875	-67.0105	47.3438	0.21875	0.125	0.21875	0.125	1.0	1.0	0.0
