27.11	29.0	29.0	0.0	4.448276	-90.2626	1020.36	1295.7	-64.6572	142.969	169.653	903.0345	339.13794	6.5911728E7	1.0673331E7	0.05027069	0.008833363	0.0015005079	0.03448276	0.03448276	0.035714287	0.7407407	0.1724138
53.97	40.0	43.0	0.075	4.55	-111.529	1033.49	1253.25	-99.0422	178.221	201.052	529.675	135.825	-3.6589216E8	2.630796E7	0.06106072	0.02905415	0.017703475	0.05	0.05	0.0	0.5897436	0.13953489
57.11	28.0	33.0	0.17857143	4.928571	-85.7411	1984.88	2689.33	-78.6305	205.429	241.402	1182.3928	537.9286	1.3317172E8	1.3171899E7	0.08830327	0.056754705	0.049716804	0.0	0.0	0.037037037	0.5925926	0.21212122
70.36	42.0	44.0	0.04761905	3.857143	-110.196	365.332	420.44	-90.3456	101.784	113.06	992.5714	292.7143	3.6326952E7	1.9432632E7	0.018090045	0.004791168	9.010599E-4	0.0	0.0	0.024390243	0.8292683	0.18181819
35.85	37.0	43.0	0.16216215	4.243243	-95.7687	331.306	387.564	-93.6633	134.496	150.735	752.72974	156.21622	-1.33871744E8	1.4783178E7	0.016605264	0.0038528112	0.0010050781	0.0	0.027027028	0.027777778	0.9166667	0.13953489
78.45	16.0	14.0	0.125	4.375	-34.4749	142.785	198.759	-30.1055	101.632	141.381	535.3125	105.8125	3.2393096E7	9524788.0	0.05941936	0.027536152	0.016897198	0.0	0.0	0.0	0.73333335	0.071428575
71.63	25.0	26.0	0.04	4.96	-85.3414	1915.86	2592.13	-62.6146	208.477	256.008	547.84	126.68	-1.71201312E8	1.7068014E7	0.028203899	0.007821951	0.0022938044	0.0	0.04	0.041666668	0.6666667	0.15384616
34.88	28.0	25.0	0.10714286	3.3214285	-78.2946	500.972	625.512	-53.6427	115.66	139.865	1453.9286	364.39285	-1.818784E8	1.3611505E7	0.03668507	0.0043790457	6.785649E-4	0.0	0.0	0.0	0.8148148	0.2
30.65	41.0	42.0	0.024390243	4.365854	-99.1196	261.547	300.6	-83.9234	89.4759	99.5807	1036.4634	216.46341	-2.116104E8	1.807175E7	0.017479086	0.0037740755	6.6990644E-4	0.0	0.0	0.025	0.875	0.11904762
48.34	38.0	45.0	0.18421052	5.1578946	-88.9849	191.278	219.639	-70.5911	34.2444	37.0418	647.3684	133.92105	1.20540944E8	1.2392001E7	0.038323954	0.008207611	4.3191173E-4	0.0	0.0	0.054054055	0.8918919	0.13333334
46.12	33.0	32.0	0.030303031	4.878788	-82.1134	307.813	368.167	-68.1854	116.473	135.143	684.1818	138.63637	1.21715072E8	1.3430141E7	0.039566707	0.012133962	0.0031388826	0.0	0.09090909	0.0	0.71875	0.03125
60.72	32.0	37.0	0.15625	4.5625	-81.9973	541.057	672.191	-82.4126	147.486	168.798	838.28125	189.75	-1.4124016E8	1.900929E7	0.04115766	0.012281058	9.940261E-4	0.0	0.0	0.032258064	0.67741936	0.08108108
35.36	25.0	23.0	0.08	4.16	-73.7509	686.391	891.322	-63.8725	458.516	598.502	1069.44	303.8	-1.36625024E8	2.2336294E7	0.039212104	0.011501103	0.0036641825	0.0	0.04	0.125	0.82608694	0.08695652
51	30.0	33.0	0.1	4.8	-78.9735	352.804	428.994	-76.2191	174.478	204.019	533.13336	127.566666	1.2610799E7	1.3417359E7	0.026956363	0.009679248	0.0042516957	0.0	0.033333335	0.03448276	0.82758623	0.09090909
33.6	39.0	41.0	0.051282052	4.4871793	-127.779	1564.85	1889.66	-94.3571	176.44	200.167	1001.8205	457.92307	2.06701536E8	1.4779361E7	0.052952178	0.01612818	0.004652061	0.0	0.051282052	0.078947365	0.6315789	0.09756097
47.54	30.0	25.0	0.16666667	4.266667	-76.569	295.1	356.699	-53.6759	115.999	140.292	1171.7333	301.66666	-1.75300048E8	2.0275846E7	0.051600628	0.0049430896	5.6935026E-4	0.033333335	0.033333335	0.06896552	0.8214286	0.12
50.9	25.0	26.0	0.04	5.32	-87.3689	2292.67	3124.31	-70.8849	422.053	532.528	593.48	103.12	8.295044E7	5713106.0	0.12514636	0.09734989	0.06210455	0.0	0.04	0.125	0.5833333	0.15384616
56.68	16.0	20.0	0.25	5.1875	-59.5729	3193.65	5288.16	-53.912	369.181	496.137	336.375	68.25	1.9644496E8	4302199.0	0.036623865	0.00959008	9.113893E-4	0.0	0.0	0.2	0.73333335	0.05
27.78	16.0	16.0	0.0	5.5	-35.4866	122.305	165.162	-35.7632	126.975	171.87	684.6875	143.5	-1.25704848E8	2.1365448E7	0.04857886	0.006404012	4.7670052E-4	0.0	0.0625	0.0	0.8666667	0.125
66.95	21.0	21.0	0.0	4.3809524	-48.0146	251.612	336.578	-47.1836	139.543	176.538	1009.8095	292.2857	-5.4034784E7	1.6882946E7	0.017149577	0.0037963982	0.0015685053	0.0	0.0	0.0	0.7	0.1904762
36.56	39.0	41.0	0.051282052	4.4102564	-117.931	1268.94	1539.29	-113.043	491.481	571.681	696.87177	154.25641	5.7474244E7	5641250.5	0.03025096	0.009982741	0.007152147	0.0	0.025641026	0.078947365	0.6052632	0.17073171
70.76	37.0	40.0	0.08108108	4.864865	-103.71	536.071	635.309	-87.1324	133.407	150.768	711.2973	167.16216	-1.67618544E8	2.0060038E7	0.032461595	0.0089272065	0.0053247926	0.027027028	0.027027028	0.0	0.6857143	0.075
35.1	41.0	46.0	0.12195122	4.268293	-104.1	466.91	548.878	-110.947	229.394	258.166	753.90247	265.85367	-2.3792132E7	1.3865755E7	0.035396993	0.012657694	0.0059579425	0.024390243	0.07317073	0.05	0.625	0.17391305
60.25	61.0	61.0	0.0	4.0983605	-179.663	881.637	987.138	-142.546	199.126	217.18	729.4262	153.63934	1.01438384E8	1.5193667E7	0.04527662	0.0202255	0.013861459	0.016393442	0.06557377	0.033333335	0.75	0.08196721
20.1	24.0	27.0	0.125	4.1666665	-57.3465	245.154	311.407	-64.2915	197.754	240.529	637.1667	133.29167	4.268314E7	1.1897948E7	0.027113266	0.006299279	0.0011324274	0.0	0.0	0.04347826	0.73913044	0.11111111
4.03	11.0	11.0	0.0	5.818182	-39.6506	4023.47	9227.0	-35.4395	898.034	1666.38	693.8182	138.18182	-2.28145408E8	1.777709E7	0.084137484	0.007777822	0.002611984	0.0	0.0	0.0	0.6	0.09090909
28.48	38.0	44.0	0.15789473	5.236842	-106.925	551.638	651.333	-80.6437	61.9559	68.0475	758.4474	223.6842	-6.5920888E7	1.6044168E7	0.03400717	0.01811969	0.014481286	0.02631579	0.02631579	0.054054055	0.7567568	0.11363637
52.28	23.0	24.0	0.04347826	4.7826085	-69.9275	1508.42	2137.38	-60.1339	254.306	320.317	773.34784	213.21739	-2.48829328E8	1.9563952E7	0.031704888	0.018808087	0.011901541	0.0	0.08695652	0.045454547	0.59090906	0.16666667
42.08	20.0	17.0	0.15	3.45	-33.6848	48.3324	59.2765	-29.3349	42.6301	53.1597	1166.05	361.75	1.2843176E8	9634173.0	0.023116097	0.0046753213	8.011709E-4	0.0	0.0	0.0	0.8947368	0.23529412
38.89	38.0	33.0	0.13157895	3.631579	-94.0613	258.124	298.743	-79.4063	216.511	254.831	1134.8158	284.60526	1.28360856E8	1.5324793E7	0.0466021	0.019935526	0.0076155327	0.0	0.0	0.027027028	0.8108108	0.060606062
12.61	9.0	13.0	0.44444445	5.3333335	-38.2531	6688.21	17796.9	-33.5545	249.314	381.164	384.44446	77.77778	2.39788624E8	3796757.0	0.07611435	0.07213363	0.070666544	0.11111111	0.0	0.125	0.5	0.15384616
62.04	44.0	49.0	0.11363637	4.590909	-117.377	405.853	465.211	-105.664	129.804	143.356	739.6818	161.59091	1.76110768E8	1.3858995E7	0.03002653	0.0058909636	0.0012411447	0.022727273	0.0	0.093023255	0.8333333	0.10204082
56.84	46.0	42.0	0.08695652	4.173913	-116.3	337.484	384.093	-84.4367	91.9693	102.423	914.3261	197.82608	2.2927824E7	1.9281614E7	0.042556077	0.014596326	0.0021378002	0.0	0.02173913	0.0	0.75555557	0.16666667
53.23	40.0	39.0	0.025	4.075	-98.7114	255.621	293.62	-98.8752	296.401	342.974	762.625	159.275	5.4623104E7	1.6862496E7	0.024140805	0.005145731	0.0012069441	0.0	0.0	0.0	0.82051283	0.07692308
62.91	42.0	38.0	0.0952381	4.357143	-121.495	781.156	918.951	-107.987	587.345	694.638	1370.6904	468.0	1.47899824E8	7850806.0	0.088557325	0.060989313	0.027947849	0.0	0.023809524	0.07317073	0.70731705	0.18421052
39.33	31.0	33.0	0.06451613	5.064516	-79.2523	299.664	360.185	-67.9063	99.3673	114.226	892.19354	186.64516	5.5652624E7	2.0822534E7	0.0523915	0.013174747	0.0022481189	0.0	0.032258064	0.033333335	0.8666667	0.030303031
51.22	49.0	54.0	0.10204082	4.2040815	-122.874	362.98	411.479	-113.325	114.937	125.492	557.9388	133.22449	-1.26015392E8	1.9103626E7	0.03595262	0.012835241	0.007165862	0.0	0.08163265	0.020833334	0.6875	0.16666667
56.56	26.0	30.0	0.15384616	5.6153846	-59.6599	162.041	197.066	-56.2488	65.2345	74.9825	665.1539	135.03847	-2.3329752E8	1.4982731E7	0.02700776	0.015749393	0.013073505	0.0	0.0	0.16	0.96	0.1
41.38	57.0	61.0	0.07017544	4.105263	-158.69	608.196	681.959	-129.967	124.807	135.084	1046.9824	268.5965	-2.33667136E8	2.197405E7	0.03036558	0.005606386	0.0010109897	0.0	0.01754386	0.017857144	0.7818182	0.114754096
42.4	34.0	35.0	0.029411765	4.470588	-74.1824	151.998	176.992	-73.3618	109.101	124.753	843.2647	197.23529	-1.53912848E8	2.0607848E7	0.028681768	0.0083448775	0.0043519503	0.0	0.0	0.030303031	0.7878788	0.114285715
25.94	56.0	59.0	0.05357143	4.339286	-168.049	887.617	1002.01	-136.594	189.042	206.607	1050.4108	389.26785	6.744732E7	1.2577415E7	0.04379427	0.018170763	0.008486854	0.017857144	0.017857144	0.0	0.72727275	0.118644066
47.75	39.0	40.0	0.025641026	4.3076925	-105.048	422.86	493.782	-93.2342	187.934	214.218	858.64105	193.79488	-1.2300772E7	1.6839648E7	0.037584092	0.01195338	0.007559873	0.0	0.025641026	0.0	0.7894737	0.125
71.13	36.0	37.0	0.027777778	4.0277777	-84.1835	188.464	217.986	-81.4688	139.289	159.169	1286.7222	316.55554	2.122255E7	2.0437918E7	0.037580505	0.009757785	0.001966955	0.0	0.055555556	0.08571429	0.9117647	0.054054055
1.53	19.0	21.0	0.10526316	5.263158	-47.713	447.426	640.687	-43.6387	96.2893	119.683	1066.3158	346.6316	-3.8192624E7	1.5387912E7	0.045853026	0.013438218	0.0023510954	0.0	0.0	0.0	0.6666667	0.04761905
30.24	29.0	26.0	0.10344828	4.7586207	-70.316	324.553	402.065	-58.8737	151.532	183.811	737.68964	160.44827	-1.34922896E8	1.7788248E7	0.033277337	0.021164063	8.1449153E-4	0.03448276	0.0	0.0	0.6785714	0.15384616
50.23	44.0	43.0	0.022727273	4.340909	-126.993	1251.42	1495.67	-121.279	570.612	661.367	933.6818	296.6591	-3.00180768E8	1.987478E7	0.0906884	0.022913216	0.0040737847	0.022727273	0.06818182	0.023255814	0.5609756	0.20930232
7.96	12.0	11.0	0.083333336	5.25	-29.3036	179.523	276.671	-23.4038	89.1904	134.159	1190.25	291.5	-1.14163048E8	1.3915243E7	0.03168585	0.008841501	0.0021796029	0.0	0.0	0.0	1.0	0.09090909
29.21	38.0	40.0	0.05263158	3.631579	-99.0588	564.461	676.476	-95.4099	212.359	242.799	798.7895	188.26315	9908180.0	1.1173064E7	0.054805204	0.03451173	0.02812182	0.0	0.02631579	0.054054055	0.6216216	0.225
57.95	43.0	44.0	0.023255814	4.1860466	-112.208	638.549	753.567	-101.943	184.245	207.435	641.18604	245.97675	-2.35868496E8	2.0157716E7	0.0299258	0.011894702	0.005218242	0.0	0.046511628	0.023809524	0.64285713	0.18181819
50.55	36.0	41.0	0.1388889	4.4166665	-105.394	705.504	846.495	-89.2772	133.551	150.485	654.3333	155.22223	4.5496472E7	1.7937548E7	0.10232751	0.014181523	0.008200307	0.0	0.055555556	0.0	0.6857143	0.09756097
44.61	33.0	32.0	0.030303031	4.3636365	-69.6811	112.058	129.285	-63.4879	83.9217	96.3819	1165.4546	289.81818	6.8988032E7	1.0387219E7	0.020232446	0.003877904	0.0014035819	0.0	0.030303031	0.03125	0.875	0.09375
54.14	36.0	38.0	0.055555556	5.3333335	-87.6676	234.097	272.403	-75.0105	83.8195	94.1801	844.6667	182.61111	-3.62641984E8	2.1282236E7	0.021878567	0.0038882357	6.879279E-4	0.0	0.0	0.028571429	0.9117647	0.13157895
17.98	7.0	7.0	0.0	4.714286	-31.6941	9157.26	33707.9	-21.0716	430.478	1023.83	431.0	78.0	1.34646256E8	1192647.1	0.11647087	0.11208975	0.075939134	0.2857143	0.14285715	0.16666667	0.16666667	0.0
78.02	48.0	57.0	0.1875	5.0833335	-118.349	292.15	329.659	-104.119	62.397	67.09	471.54166	130.29167	-3.0448128E8	2.3466978E7	0.038256556	0.020283693	0.016749438	0.0	0.083333336	0.06382979	0.78723407	0.14035088
33.3	36.0	35.0	0.027777778	3.9444444	-114.712	1536.16	1894.43	-98.0471	529.092	632.916	1278.0834	311.55554	-1.30351416E8	9055555.0	0.090473734	0.045199584	0.03098462	0.0	0.027777778	0.0	0.62857145	0.14285715
41.78	30.0	30.0	0.0	4.5666666	-75.5824	330.683	403.913	-67.6736	152.412	180.214	672.3	158.5	-2.49163888E8	2.2204382E7	0.047916748	0.0061043245	0.001476703	0.033333335	0.033333335	0.0	0.7586207	0.16666667
76.86	25.0	29.0	0.16	5.24	-62.9311	263.284	329.035	-59.7205	97.8779	114.638	587.64	126.36	4.3290756E7	1.736475E7	0.01907946	0.0065347026	0.001980819	0.0	0.0	0.125	0.875	0.03448276
35.01	45.0	53.0	0.17777778	4.577778	-140.983	1600.15	1899.66	-136.732	340.464	380.054	491.13333	103.6	-5.2269176E7	1.3668201E7	0.043431338	0.013985032	0.0072625023	0.0	0.022222223	0.022727273	0.65909094	0.13207547
53.37	30.0	30.0	0.0	4.7	-68.3352	160.089	189.601	-68.1665	158.095	187.161	703.8	141.5	-1.49193888E8	1.5007419E7	0.019257484	0.0038984444	0.0014296114	0.0	0.0	0.0	0.9310345	0.2
37.06	30.0	30.0	0.0	4.4666667	-73.4032	339.739	418.353	-75.745	277.58	334.838	807.73334	166.8	1.14463992E8	1.7684684E7	0.024581628	0.0057240273	9.6141227E-4	0.0	0.0	0.0	0.7586207	0.13333334
47.47	27.0	31.0	0.14814815	5.111111	-68.0867	270.189	332.453	-63.431	95.9887	111.215	622.3333	140.22223	5.614776E7	1.5919615E7	0.035400543	0.010345644	0.001805435	0.0	0.0	0.07692308	0.88461536	0.032258064
74.16	31.0	33.0	0.06451613	4.903226	-92.5193	964.927	1213.33	-79.3739	216.036	254.255	661.29034	134.19354	1.02580872E8	7303390.0	0.026800474	0.0057735736	0.0012280863	0.0	0.032258064	0.0	0.73333335	0.09090909
35.12	41.0	46.0	0.12195122	4.487805	-118.322	656.418	768.939	-91.8707	90.094	99.3548	793.3415	204.36586	-8.0969896E7	1.9134294E7	0.031688556	0.007842155	0.0043487865	0.0	0.048780486	0.025	0.71794873	0.10869565
69.27	57.0	61.0	0.07017544	4.4035087	-123.938	137.043	149.398	-117.528	78.6335	84.4663	876.9123	191.4035	-2.2251798E7	2.0302704E7	0.025436975	0.0048308666	0.0020959615	0.0	0.01754386	0.017857144	0.8148148	0.08196721
66.82	37.0	39.0	0.054054055	4.081081	-91.5702	256.887	298.449	-79.6528	98.0211	110.25	648.02704	132.51352	-1.8013356E7	1.6394778E7	0.02534749	0.0075441585	0.0027196065	0.0	0.0	0.055555556	0.8333333	0.102564104
56.19	45.0	48.0	0.06666667	3.9777777	-110.72	255.248	288.703	-102.518	123.655	136.71	1000.6222	297.0889	-1.45021504E8	2.1671982E7	0.024006518	0.0060804454	0.0022754918	0.0	0.022222223	0.0	0.8181818	0.16666667
76.08	35.0	37.0	0.057142857	4.5142856	-86.2526	248.831	291.313	-68.1773	62.2501	69.6033	999.6286	218.0	-2.32473568E8	1.4502468E7	0.03688134	0.009639218	8.3526387E-4	0.0	0.0	0.0	0.8235294	0.16216215
20.35	34.0	40.0	0.1764706	4.147059	-87.996	464.03	562.18	-85.4203	121.178	136.618	889.6177	174.91176	-6.1280632E7	1.6589235E7	0.04278788	0.014837142	0.0019666695	0.0	0.029411765	0.030303031	0.75757575	0.075
26.96	11.0	11.0	0.0	4.181818	-39.9484	2133.19	4282.22	-31.1975	397.917	685.705	615.8182	129.0	1.75626432E8	1.6133679E7	0.11793076	0.021319678	0.002585964	0.0	0.0	0.0	0.5	0.09090909
7.83	6.0	7.0	0.16666667	4.5	-25.3398	4168.47	16722.7	-20.8882	408.337	963.877	1438.8334	370.16666	-5.16680416E8	4474336.5	0.0500183	0.0061244112	5.42853E-4	0.0	0.0	0.0	0.6	0.0
6.9	19.0	19.0	0.0	3.8947368	-55.8938	1274.12	1940.3	-55.2878	581.287	812.615	1026.8422	237.42105	-5.9796276E7	1.7784214E7	0.13469538	0.054379195	0.03749191	0.05263158	0.05263158	0.055555556	0.5555556	0.15789473
46.13	27.0	26.0	0.037037037	4.185185	-64.4596	244.002	301.451	-51.5999	81.4903	96.5183	953.5185	217.40741	-1.41171168E8	1.867764E7	0.033632115	0.015758017	0.009839772	0.0	0.037037037	0.0	0.7692308	0.115384616
38.75	28.0	32.0	0.14285715	4.642857	-74.4671	572.849	731.339	-64.2445	88.4713	101.775	784.8214	315.25	-6.9955672E7	1.8712854E7	0.08049952	0.015105115	6.9179345E-4	0.0	0.0	0.0	0.7037037	0.09375
65.17	35.0	38.0	0.08571429	3.942857	-88.4423	286.241	336.452	-73.2039	75.3395	84.4147	659.7714	136.48572	-1.24340488E8	1.6942152E7	0.013028834	0.003108165	4.9977767E-4	0.0	0.0	0.05882353	0.8235294	0.23684211
30.97	34.0	36.0	0.05882353	4.470588	-90.3377	381.134	453.933	-79.345	139.463	159.966	802.6177	177.94118	-1.3213228E8	2.1840906E7	0.06962677	0.008604251	0.0016808612	0.0	0.0	0.060606062	0.8181818	0.055555556
73.95	50.0	47.0	0.06	4.46	-128.967	337.88	379.61	-95.2579	96.5026	106.356	663.62	151.44	-4.7437848E7	1.8934978E7	0.028326826	0.010875133	0.008654389	0.0	0.06	0.020408163	0.7173913	0.19148937
18.98	9.0	7.0	0.22222222	4.4444447	-28.6197	727.729	1513.44	-18.7771	222.399	481.324	568.2222	87.333336	4.101624E7	602262.75	0.039785814	0.005492959	6.067628E-4	0.0	0.0	0.0	0.5	0.2857143
70.63	25.0	24.0	0.04	5.56	-58.5324	219.43	274.695	-50.2045	101.902	123.554	814.24	231.32	-1.35166464E8	1.7057862E7	0.019428847	0.009531006	0.0046696933	0.0	0.04	0.0	0.7826087	0.041666668
41.27	48.0	47.0	0.020833334	3.8541667	-122.489	316.061	356.327	-108.061	178.349	199.145	1168.4166	273.54166	-1.3714E8	1.5011167E7	0.056963276	0.023672828	0.021562457	0.0	0.0	0.021276595	0.89361703	0.17021276
27.6	5.0	5.0	0.0	4.4	-21.3525	18642.3	217833.0	-15.0711	324.976	1033.29	238.2	49.0	1.5312173E7	232467.6	0.042277243	0.036718123	0.0013715475	0.0	0.0	0.0	0.0	0.6
66.25	28.0	29.0	0.035714287	4.464286	-83.4351	1230.8	1618.23	-82.3133	554.34	689.27	991.3214	345.07144	7.7462032E7	1.4322536E7	0.07879613	0.029781893	0.018419236	0.035714287	0.071428575	0.18518518	0.6666667	0.13793103
51.72	38.0	41.0	0.078947365	4.236842	-88.7869	189.054	217.018	-90.6985	144.373	162.989	1034.3684	229.3158	1.74648496E8	1.2129726E7	0.023923345	0.0077335057	0.001998061	0.0	0.02631579	0.027027028	0.8888889	0.17073171
52.73	38.0	41.0	0.078947365	4.4473686	-107.853	582.734	689.042	-93.155	165.187	187.1	1052.8948	252.6579	6.1616E7	7418042.0	0.041150253	0.004502929	6.490235E-4	0.0	0.0	0.027027028	0.7837838	0.07317073
24.47	17.0	17.0	0.0	2.7058823	-55.1992	1165.8	1766.09	-33.2314	70.1761	90.1133	775.1177	185.29411	4302769.0	2.4201978E7	0.07551652	0.043351322	0.039768767	0.11764706	0.05882353	0.0	0.6666667	0.23529412
66.59	40.0	38.0	0.05	3.8	-114.603	732.961	868.05	-100.704	382.088	446.801	903.525	212.85	-9.8100736E7	1.9777472E7	0.04704817	0.025233414	0.0051277773	0.0	0.05	0.07692308	0.74358976	0.28947368
44.33	34.0	35.0	0.029411765	4.2941175	-85.908	284.783	336.283	-71.7519	98.4256	112.216	808.91174	169.17647	-4.2315488E7	1.7723676E7	0.033458292	0.0122523615	0.007299697	0.0	0.05882353	0.060606062	0.75757575	0.114285715
47.34	28.0	38.0	0.35714287	5.178571	-94.3803	1796.78	2348.15	-85.3694	154.511	176.426	471.17856	92.14286	6.72364E7	1.0019942E7	0.049180605	0.012212059	0.005169134	0.035714287	0.071428575	0.037037037	0.7037037	0.10526316
22.65	33.0	33.0	0.0	4.0	-86.3416	346.305	413.44	-67.0782	93.9481	107.813	782.63635	161.69698	-1.14466896E8	1.7877782E7	0.04482057	0.007663578	0.0024833055	0.0	0.030303031	0.03125	0.84375	0.09090909
59.63	21.0	22.0	0.04761905	4.0	-59.4784	505.315	679.678	-51.9847	182.056	230.644	1023.0	189.80952	6.588734E7	1.2140572E7	0.058022693	0.015193257	0.006490554	0.0	0.0952381	0.0	0.85	0.13636364
45.9	82.0	89.0	0.085365854	5.085366	-210.676	370.871	398.972	-205.056	189.846	201.373	887.4756	285.47562	-3444822.8	1.7143112E7	0.03876555	0.017897232	0.0134632075	0.0121951215	0.0121951215	0.049382716	0.8375	0.07865169
59.5	34.0	41.0	0.20588236	4.617647	-71.1887	108.134	124.104	-83.4193	96.8668	108.297	802.8823	217.14706	2.3471518E7	1.4526616E7	0.03265232	0.018721504	0.0075140526	0.0	0.05882353	0.09090909	0.8484849	0.09756097
36.59	19.0	22.0	0.15789473	4.8421054	-54.5935	536.629	747.035	-52.5836	193.306	245.564	1309.0	433.73685	3.8954892E7	1.0316464E7	0.070276126	0.0043614176	5.6742545E-4	0.05263158	0.0	0.0	0.7222222	0.13636364
44.33	42.0	43.0	0.023809524	3.6904762	-106.06	448.241	524.203	-117.228	461.602	532.388	942.7619	313.2381	1.72499808E8	1.2524766E7	0.07385062	0.038376283	0.017222682	0.023809524	0.0	0.0	0.725	0.18604651
54.62	27.0	24.0	0.11111111	4.3333335	-73.5855	424.673	531.362	-58.9189	227.382	285.072	859.1111	193.48148	-7.503916E7	2.175211E7	0.042325277	0.010145954	0.0013824678	0.0	0.037037037	0.07692308	0.84615386	0.16666667
21.45	23.0	21.0	0.08695652	3.6956522	-57.858	327.767	426.49	-58.9321	477.237	640.166	1199.2609	272.30435	-1.55804272E8	1.8739966E7	0.0462964	0.0067385864	0.0015520748	0.0	0.0	0.045454547	0.6818182	0.14285715
63.02	45.0	46.0	0.022222223	4.133333	-100.746	173.3	194.841	-92.7058	93.8562	103.596	1068.8223	330.73334	1.23471504E8	1.855203E7	0.053072706	0.009672034	0.0013491223	0.022222223	0.022222223	0.06818182	0.8636364	0.13043478
58.3	43.0	47.0	0.093023255	4.0465117	-114.199	393.941	452.678	-99.3453	117.407	129.936	668.3023	159.1628	-2.0735904E8	2.4966572E7	0.022463888	0.006615102	0.0021869533	0.0	0.0	0.023809524	0.825	0.19148937
37.51	54.0	51.0	0.055555556	4.4444447	-138.551	330.452	367.925	-109.506	127.61	140.338	979.14813	216.31482	-6.8692296E7	2.1690766E7	0.04488418	0.009373262	0.0029376897	0.0	0.055555556	0.03773585	0.8039216	0.039215688
57.42	19.0	21.0	0.10526316	5.631579	-48.1369	255.179	341.602	-48.0722	153.143	194.603	1284.3158	258.6842	2.92830272E8	5617290.0	0.051713992	0.010420985	6.049915E-4	0.0	0.0	0.11111111	0.8333333	0.04761905
57.98	39.0	45.0	0.15384616	4.74359	-98.5828	291.454	337.104	-89.1431	86.6751	95.7103	932.8205	233.28206	-9.2312376E7	1.7403688E7	0.04190939	0.0037582547	0.0015969593	0.0	0.025641026	0.0	0.7631579	0.06666667
40.29	52.0	49.0	0.057692308	4.4038463	-111.305	138.192	152.213	-113.383	185.206	206.032	1304.25	337.98077	-8.1924304E7	1.8555308E7	0.043817863	0.024185192	0.019854495	0.0	0.0	0.019607844	0.9019608	0.14285715
44.08	16.0	14.0	0.125	3.875	-44.4903	924.747	1506.2	-43.7428	824.498	1331.95	1046.9375	233.0	-7.5944096E7	9184640.0	0.049800776	0.013574844	0.002613232	0.0	0.0	0.0	0.6	0.2857143
62.3	128.0	133.0	0.0390625	4.328125	-407.638	1445.39	1529.93	-307.174	196.038	203.974	811.27344	178.42969	-2.798852E7	1.5607219E7	0.052628946	0.023161888	0.01543185	0.015625	0.0625	0.047244094	0.7741935	0.15037593
42.24	46.0	45.0	0.02173913	4.347826	-101.049	335.906	389.935	-126.965	575.584	662.895	706.26086	162.58696	-3.5492888E7	1.5666051E7	0.029733937	0.016059821	0.008208476	0.0	0.0	0.044444446	0.5777778	0.08888889
76.29	37.0	33.0	0.10810811	4.5135136	-81.9148	163.649	188.543	-71.7036	128.508	148.88	1263.8108	352.83783	-2.13659664E8	1.6183125E7	0.017540857	0.0038570939	8.2539185E-4	0.0	0.0	0.027777778	0.7777778	0.121212125
80.92	10.0	11.0	0.1	4.0	-25.5089	208.446	355.545	-19.8187	44.8289	63.3431	772.1	131.5	3.6920304E8	6939672.0	0.019379914	0.0025141032	3.5481952E-4	0.0	0.0	0.0	0.8888889	0.18181819
29.19	32.0	40.0	0.25	5.0	-112.957	3387.74	4403.29	-81.2703	95.9849	107.587	674.15625	149.59375	-9.5949896E7	1.0842179E7	0.06651356	0.006767032	0.002673812	0.0	0.0625	0.0	0.5483871	0.125
39.8	19.0	20.0	0.05263158	4.631579	-61.7191	1771.64	2684.35	-54.0501	374.811	504.084	1034.4736	260.0	1.6735472E8	1.0583557E7	0.075876296	0.0590723	0.0563518	0.0	0.10526316	0.0	0.6111111	0.1
