23.0	23.0	1.0	1.0	0.0	4.7391305	0.0	0.0	-47.623	117.642	146.11	-47.6805	96.981	118.322	1.0454545	1064.0	658.0	474.47827	257.21738	11.173913	6.8208456E7	9.2432472E7	1.95644544E8	1.03548592E8	6919960.5	0.023038838	0.012769921	0.009050039	0.0050577293	4.625278E-4	0.0	0.0	0.0	0.95652175	0.045454547	0.0	0.045454547	0.72727275	0.04761905	0.04761905	0.04761905	0.42857143	0.95652175	0.8181818	0.5714286	323407.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.13043478	0.13043478	1.0	0.5217391	0.47826087	1.0909091	-28.8539	15.931	0.3043478	0.08695652	0.26086956	0.08695652	1.1666666	1.0	0.0	-151.19257	-Infinity	-152.54236	1000.0	-149.12814	-154.79666	-152.60782	10.0	
29.0	30.0	0.96666664	1.0344827	0.03448276	4.9310346	0.0	0.0	-100.379	2218.02	2892.97	-80.8027	404.148	493.657	1.1538461	1419.069	983.2069	765.9655	496.51724	21.48276	6.2552372E7	1.9144512E8	2.49403616E8	1.42897472E8	6013577.5	0.09072092	0.071198635	0.030876847	0.025388833	0.018653916	0.0	0.0	0.06896552	0.8965517	0.0	0.071428575	0.071428575	0.53571427	0.0	0.0	0.0	0.22222222	0.96153843	0.6785714	0.22222222	255807.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.06666667	0.0	0.0	0.0	0.06896552	0.06666667	1.0344827	0.55172414	0.53333336	1.0344827	-29.9346	9.23915	0.13793103	0.31034482	0.23333333	0.16666667	0.591133	1.8620689	0.0	-198.14844	-Infinity	-200.17125	763.0	-210.42357	-218.40222	-213.7637	10.0	
15.0	16.0	0.9375	1.0666667	0.06666667	4.866667	0.0	0.0	-32.6981	110.568	151.311	-32.5775	82.4756	108.667	1.0666667	948.4667	510.8	331.73334	154.4	13.6	1.73965072E8	2.62888416E8	1.76857024E8	9.7841296E7	1.1607882E7	0.019372022	0.010312789	0.0062332847	0.0030249641	9.237407E-4	0.0	0.0	0.0	1.0	0.0	0.0	0.071428575	0.85714287	0.15384616	0.15384616	0.07692308	0.3846154	1.0	0.9285714	0.7692308	474505.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333334	0.125	1.0666667	0.53333336	0.4375	1.2190477	-17.1883	10.2583	0.06666667	0.26666668	0.25	0.125	0.26666668	2.1333334	0.0	-123.78967	-143.45181	-125.09488	190.0	-95.511345	-101.15033	-96.4121	10.0	
7.0	8.0	0.875	1.1428572	0.14285715	4.428571	0.0	0.0	-20.2417	339.01	779.24	-15.0357	46.8414	75.7632	1.0	505.57144	261.2857	176.71428	93.42857	11.428572	-9.971036E7	3.04696064E8	2.1528248E8	1.3557296E8	1.913895E7	0.110186405	0.06127007	0.051654402	0.02747934	0.008489249	0.0	0.0	0.14285715	0.85714287	0.0	0.16666667	0.0	0.6666667	0.0	0.0	0.2	0.0	1.0	0.8333333	0.2	714447.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285715	0.125	1.1428572	0.5714286	0.625	0.9142858	-6.72893	5.59318	0.2857143	0.2857143	0.25	0.25	1.1428572	1.1428572	0.0	-39.826145	-39.607834	-39.607834	1.0	-47.579704	-58.19135	-49.50222	10.0	
86.0	84.0	1.0238096	0.9767442	0.023255814	4.081395	0.0	0.0	-204.276	253.071	270.304	-182.878	141.743	150.354	1.5272727	876.0814	527.2093	359.84885	182.93024	14.325582	-1.00119968E8	3.1476016E8	3.94384128E8	2.19974592E8	2.168699E7	0.03278105	0.015424362	0.010885918	0.0053736614	7.102035E-4	0.0	0.0	0.011627907	0.96511626	0.0	0.03529412	0.023529412	0.7882353	0.035714287	0.011904762	0.035714287	0.3809524	0.9622642	0.8375	0.45783132	805054.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.10465116	0.10714286	0.9767442	0.55813956	0.5119048	1.0903192	-101.904	17.4876	0.20930232	0.19767442	0.26190478	0.17857143	0.7991543	1.1069767	0.0	-556.4254	-Infinity	-563.64453	1000.0	-512.203	-535.15295	-531.6496	10.0	
34.0	34.0	1.0	1.0	0.0	3.9411764	0.0	0.0	-115.284	3115.02	4005.27	-101.349	786.459	956.848	1.0625	732.08826	441.58823	303.7647	156.23529	12.205882	-1.9406292E7	3.87580064E8	2.77340064E8	1.63501072E8	1.7529556E7	0.11601646	0.09377471	0.08665982	0.0506641	0.011700778	0.029411765	0.0	0.05882353	0.7941176	0.030303031	0.060606062	0.030303031	0.42424244	0.0625	0.0	0.0625	0.125	0.8666667	0.54545456	0.25	584342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.029411765	0.029411765	0.0	0.1764706	0.1764706	1.0	0.5	0.44117647	1.1333333	-33.7928	9.86065	0.32352942	0.11764706	0.23529412	0.0882353	1.375	1.3333333	0.0	-242.24625	-258.22342	-244.63927	1000.0	-253.19812	-258.04257	-255.80426	10.0	
45.0	45.0	1.0	1.0	0.0	4.8444443	0.0	0.0	-106.26	260.02	295.917	-96.3032	124.036	138.061	1.1538461	752.6667	431.4222	290.5111	146.17778	12.444445	-6.7735544E7	2.83005664E8	2.7158928E8	1.60328464E8	1.6043538E7	0.023565186	0.014521956	0.010868617	0.007320881	0.0018228532	0.0	0.0	0.022222223	0.9111111	0.022727273	0.022727273	0.0	0.72727275	0.069767445	0.069767445	0.023255814	0.3488372	0.925	0.77272725	0.5116279	564212.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.13333334	0.11111111	1.2	0.42222223	0.51111114	0.82608694	-45.4066	10.7639	0.13333334	0.22222222	0.31111112	0.06666667	0.42857143	3.3333333	0.0	-309.53772	-Infinity	-312.79077	1000.0	-258.7533	-266.3107	-263.00302	10.0	
50.0	49.0	1.0204082	0.98	0.02	4.26	0.0	0.0	-148.663	822.17	940.288	-121.997	275.388	308.845	1.2564102	772.08	459.94	304.44	150.9	11.62	-2.5032346E7	2.44380448E8	2.92292736E8	1.63924256E8	1.5681444E7	0.033122562	0.022366986	0.017341454	0.01479616	0.009697502	0.0	0.04	0.04	0.9	0.0	0.06122449	0.06122449	0.63265306	0.0625	0.041666668	0.020833334	0.27083334	0.974359	0.75	0.39583334	609409.44	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.020408163	0.0	0.0	0.0	0.08	0.10204082	0.784	0.44	0.46938777	0.9373913	-55.7586	15.3586	0.22	0.2	0.24489796	0.1632653	0.8983333	1.225	0.0	-312.32855	-323.21506	-314.84204	1000.0	-369.9982	-377.9242	-376.09125	10.0	
25.0	26.0	0.96153843	1.04	0.04	4.96	0.0	0.0	-87.3979	2298.56	3132.67	-72.1434	469.871	595.315	1.04	759.88	439.36	311.76	176.2	9.36	-1.6443894E7	3.5962832E7	1.48029472E8	8.2255696E7	5899511.5	0.078595	0.050810758	0.043657828	0.037880227	0.011360093	0.0	0.04	0.0	0.96	0.0	0.0	0.083333336	0.45833334	0.0	0.0	0.04347826	0.13043478	1.0	0.5416667	0.17391305	259433.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.12	0.07692308	1.56	0.56	0.5	1.12	-29.0424	11.9026	0.28	0.24	0.30769232	0.115384616	0.90999997	2.08	0.0	-180.42793	-Infinity	-181.36636	175.0	-203.75557	-209.81824	-208.8157	10.0	
44.0	42.0	1.0476191	0.95454544	0.045454547	3.7954545	0.0	0.0	-107.879	249.639	283.007	-100.416	216.395	245.951	1.2352941	1008.9773	639.5909	442.8409	228.36363	13.5	-2.2663108E7	3.557168E8	3.92736448E8	2.20907456E8	1.8101102E7	0.046836533	0.024920685	0.016833218	0.009197387	0.001180952	0.0	0.0	0.022727273	0.97727275	0.046511628	0.046511628	0.046511628	0.76744187	0.04761905	0.04761905	0.04761905	0.30952382	1.0	0.90697676	0.45238096	696474.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.09090909	0.0952381	0.95454544	0.52272725	0.45238096	1.1555023	-46.1042	12.5233	0.36363637	0.09090909	0.16666667	0.11904762	2.1818182	0.7636364	0.0	-253.34792	-Infinity	-256.8261	1000.0	-285.75	-293.43286	-289.70193	10.0	
48.0	51.0	0.9411765	1.0625	0.0625	5.1666665	0.0	0.0	-124.911	454.656	519.348	-115.546	166.738	184.333	1.3421053	585.3333	351.08334	242.125	132.89583	12.1875	-3.6819348E7	3.88208992E8	3.38271584E8	2.00635632E8	2.0832864E7	0.046647605	0.026228884	0.021772012	0.016648186	0.009568744	0.0	0.041666668	0.020833334	0.8958333	0.021276595	0.04255319	0.06382979	0.61702126	0.0	0.0	0.04347826	0.26086956	0.9444444	0.73333335	0.3043478	806751.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.104166664	0.09803922	1.0625	0.6041667	0.5294118	1.1412036	-48.4392	8.54127	0.22916667	0.22916667	0.21568628	0.11764706	1.0625	1.9479167	0.0	-308.58392	-Infinity	-311.58377	1000.0	-322.80203	-331.32724	-330.12683	10.0	
49.0	53.0	0.9245283	1.0816326	0.08163265	4.387755	0.0	0.0	-162.041	2027.53	2376.09	-127.059	225.394	249.653	1.2325581	1018.83673	738.3674	606.16327	414.0408	23.040817	6.2884016E7	3.05949824E8	2.98145536E8	1.8390024E8	1.4084901E7	0.07041402	0.05180332	0.04179725	0.035279144	0.004416424	0.020408163	0.020408163	0.08163265	0.85714287	0.0	0.0625	0.041666668	0.5	0.021276595	0.0	0.021276595	0.12765957	0.9756098	0.6041667	0.17021276	482827.25	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.018867925	0.0	0.0	0.0	0.12244898	0.11320755	1.0816326	0.48979592	0.509434	0.96145123	-57.267	12.0368	0.24489796	0.18367347	0.3018868	0.13207547	0.81122446	1.3906705	0.0	-335.4422	-353.92255	-338.40875	1000.0	-372.1069	-383.0957	-380.49362	10.0	
32.0	32.0	1.0	1.0	0.0	4.375	0.0	0.0	-93.5579	684.048	838.848	-66.5618	103.997	120.242	1.1851852	935.5625	570.0625	389.59375	192.5625	13.0	2.47472672E8	2.836272E8	2.94199104E8	1.56290016E8	1.2022005E7	0.053017758	0.03851725	0.027672574	0.019748393	0.0017165093	0.03125	0.03125	0.03125	0.90625	0.06451613	0.0	0.032258064	0.6451613	0.1	0.0	0.033333335	0.33333334	1.0	0.7037037	0.44444445	486480.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0625	0.0625	1.0	0.53125	0.4375	1.2142857	-30.2229	8.23842	0.3125	0.0625	0.21875	0.125	1.4285715	0.5	0.0	-192.99628	-Infinity	-194.93733	1000.0	-188.62613	-196.30136	-193.03432	10.0	
53.0	56.0	0.9464286	1.0566038	0.056603774	4.6415095	0.0	0.0	-133.8	334.606	374.182	-107.327	76.3725	82.5203	1.2727273	1099.1132	733.73584	573.84906	376.86792	23.679245	-1.78200224E8	2.46157152E8	2.98637248E8	1.8193976E8	1.7236822E7	0.043898173	0.027138567	0.020234035	0.014828914	0.0059275376	0.0	0.0	0.0754717	0.9056604	0.057692308	0.01923077	0.07692308	0.63461536	0.039215688	0.0	0.039215688	0.29411766	0.97727275	0.78431374	0.37254903	535162.2	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	0.017857144	0.0	0.0	0.0	0.16981132	0.125	1.3584906	0.5471698	0.53571427	1.0213836	-54.6702	10.7526	0.3018868	0.1509434	0.21428572	0.17857143	1.408805	0.84528303	0.0	-329.83087	-383.21713	-332.62228	1000.0	-342.9951	-348.62683	-348.16373	10.0	
28.0	30.0	0.93333334	1.0714285	0.071428575	4.178571	0.0	0.0	-103.901	3826.38	5137.42	-83.9736	511.475	629.678	1.2	516.3214	294.35715	200.85715	102.57143	9.821428	2.25694192E8	2.2805704E8	1.5978088E8	8.8366608E7	8692789.0	0.097246364	0.072879255	0.06338306	0.04935319	0.040012885	0.0	0.0	0.10714286	0.85714287	0.0	0.0	0.074074075	0.44444445	0.03846154	0.0	0.07692308	0.07692308	0.96	0.5185185	0.1923077	408017.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10714286	0.1	1.0714285	0.5	0.5	1.0	-32.468	11.1521	0.21428572	0.14285715	0.16666667	0.13333334	1.2857143	1.0714285	0.0	-231.60384	-Infinity	-232.84792	1000.0	-211.89572	-221.93933	-214.14102	10.0	
24.0	35.0	0.6857143	1.4583334	0.45833334	5.125	0.0	0.0	-82.9208	2074.12	2851.25	-69.4168	84.7704	96.2359	1.2068965	618.9583	362.125	244.58333	119.833336	7.7083335	5.870162E7	-8.6527912E7	1.89217168E8	8.9821736E7	4575122.0	0.050036926	0.035023738	0.024208592	0.017292293	0.0061718416	0.0	0.0	0.083333336	0.9166667	0.13043478	0.08695652	0.0	0.47826087	0.045454547	0.045454547	0.0	0.045454547	1.0	0.6956522	0.13636364	292446.97	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.057142857	0.0	0.0	0.0	0.041666668	0.057142857	0.7291667	0.5	0.45714286	1.09375	-33.6268	9.13623	0.16666667	0.125	0.31428573	0.114285715	0.530303	1.09375	0.0	-180.77792	-Infinity	-183.6835	1000.0	-226.832	-232.61528	-229.81506	10.0	
22.0	24.0	0.9166667	1.0909091	0.09090909	4.590909	0.0	0.0	-75.1032	1842.28	2592.87	-62.9528	329.694	419.791	1.2	507.27274	293.63635	210.27272	122.72727	12.681818	-1.93776384E8	3.83151584E8	2.90874464E8	1.87986592E8	1.8323976E7	0.10061956	0.061648667	0.046537805	0.03171031	0.0025733504	0.0	0.09090909	0.045454547	0.8636364	0.04761905	0.14285715	0.1904762	0.2857143	0.05	0.05	0.0	0.0	1.0	0.6666667	0.1	602748.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.22727273	0.20833333	1.0909091	0.54545456	0.375	1.4545455	-28.1958	14.9564	0.22727273	0.27272728	0.20833333	0.16666667	1.0909091	1.6363636	0.0	-159.95496	-Infinity	-160.93555	1000.0	-179.41379	-186.61511	-180.07828	10.0	
44.0	46.0	0.95652175	1.0454545	0.045454547	4.409091	0.0	0.0	-128.412	1141.36	1355.17	-119.423	347.473	394.602	1.1219512	792.36365	481.8409	328.11365	163.77272	11.136364	-1.4640104E8	2.50174976E8	2.52928416E8	1.50296704E8	1.4570825E7	0.046570264	0.026737045	0.015805142	0.009546443	0.0025668277	0.0	0.0	0.06818182	0.8636364	0.0	0.046511628	0.046511628	0.5116279	0.023809524	0.0	0.023809524	0.14285715	0.925	0.60465115	0.1904762	480499.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0	0.13636364	0.10869565	1.2545456	0.59090906	0.39130434	1.510101	-49.1104	11.0893	0.29545453	0.18181819	0.26086956	0.06521739	1.1325758	2.787879	0.0	-293.29828	-312.51022	-295.7028	1000.0	-337.21353	-343.52957	-342.22116	10.0	
36.0	35.0	1.0285715	0.9722222	0.027777778	4.5277777	0.0	0.0	-92.3789	368.198	435.911	-76.6804	134.9	155.192	1.25	637.55554	367.5	251.91667	134.55556	13.805555	1.3316763E7	3.69158176E8	2.5710624E8	1.50137248E8	1.8137844E7	0.022408297	0.010590983	0.006911806	0.003851055	7.4748177E-4	0.0	0.0	0.0	0.9722222	0.057142857	0.028571429	0.08571429	0.62857145	0.0882353	0.0	0.029411765	0.3529412	0.96428573	0.8	0.47058824	670380.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1388889	0.14285715	0.9722222	0.6111111	0.51428574	1.1882715	-43.1562	15.8046	0.3611111	0.1388889	0.17142858	0.2857143	2.1064813	0.4861111	0.0	-263.0572	-Infinity	-265.92505	1000.0	-208.62703	-213.62949	-211.74008	10.0	
24.0	28.0	0.85714287	1.1666666	0.16666667	5.2916665	0.0	0.0	-66.849	472.02	610.064	-58.5585	104.534	123.417	1.2173913	802.625	526.4167	370.125	188.08333	9.75	-6.7264344E7	2.39057168E8	2.92373312E8	1.58396352E8	1.2900721E7	0.040537927	0.025442846	0.018651841	0.011715365	0.0050953277	0.0	0.0	0.041666668	0.9583333	0.04347826	0.0	0.13043478	0.6086956	0.0	0.0	0.045454547	0.22727273	1.0	0.7826087	0.27272728	530831.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666668	0.035714287	0.0	0.083333336	0.071428575	1.1666666	0.5	0.53571427	0.93333334	-25.4583	8.76795	0.20833333	0.041666668	0.2857143	0.25	0.7291666	0.16666667	0.0	-155.88171	-170.29605	-157.4054	1000.0	-173.97586	-177.63702	-176.66997	10.0	
41.0	43.0	0.95348835	1.0487804	0.048780486	4.487805	0.0	0.0	-107.648	422.248	491.142	-105.806	253.915	288.81	1.2285714	860.36584	507.14633	351.7073	196.92683	15.146341	-2.42323504E8	5.07091584E8	3.67673632E8	2.29352304E8	2.3527036E7	0.06840972	0.05183767	0.04005711	0.026737224	0.013731452	0.0	0.048780486	0.048780486	0.8780488	0.05	0.05	0.05	0.675	0.0	0.07692308	0.102564104	0.25641027	0.9677419	0.825	0.43589744	781783.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.14634146	0.13953489	1.0487804	0.5365854	0.4883721	1.0987225	-40.4783	8.3169	0.29268292	0.12195122	0.3488372	0.069767445	0.83902436	1.7479675	0.0	-244.03734	-263.4742	-246.6607	1000.0	-283.94864	-291.22083	-289.6714	10.0	
44.0	44.0	1.0	1.0	0.0	5.1363635	0.0	0.0	-115.922	376.742	431.112	-104.041	205.128	231.511	1.1891892	789.0	464.8409	325.11365	179.36363	11.818182	2.3433104E7	2.86102336E8	2.7664704E8	1.60704464E8	1.4777923E7	0.034685202	0.023114868	0.01889906	0.015318078	2.9965295E-4	0.022727273	0.0	0.0	0.97727275	0.0	0.023255814	0.023255814	0.81395346	0.04761905	0.023809524	0.023809524	0.26190478	1.0	0.8604651	0.35714287	579993.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.11363637	0.11363637	1.0	0.54545456	0.4090909	1.3333334	-48.3324	11.8591	0.3181818	0.1590909	0.20454545	0.11363637	1.5555556	1.4	0.0	-307.53445	-Infinity	-310.7336	1000.0	-298.38217	-305.1564	-303.80194	10.0	
64.0	65.0	0.9846154	1.015625	0.015625	4.296875	0.0	0.0	-165.077	346.459	379.607	-147.074	169.198	183.096	1.3829787	948.8906	601.5156	436.75	243.85938	14.53125	1.19554856E8	2.82299232E8	2.96689056E8	1.66748304E8	1.4379206E7	0.022241842	0.011418466	0.008863682	0.005351127	0.0014431829	0.0	0.0	0.015625	0.984375	0.0	0.015873017	0.04761905	0.7619048	0.048387095	0.048387095	0.048387095	0.3548387	1.0	0.8333333	0.5	563889.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.09375	0.092307694	1.015625	0.5	0.44615385	1.1206896	-77.4327	14.9013	0.21875	0.171875	0.21538462	0.16923077	1.015625	1.015625	0.0	-451.06564	-468.39304	-461.70737	1000.0	-405.08218	-416.03394	-413.7444	10.0	
46.0	47.0	0.9787234	1.0217391	0.02173913	4.5869565	0.0	0.0	-119.373	346.612	393.602	-104.328	149.109	165.863	1.2702702	942.5	587.087	422.56522	233.28261	14.630435	-9.3443632E7	5.21632288E8	3.72003104E8	2.1924632E8	2.3714662E7	0.10025748	0.06443343	0.06210356	0.057458255	0.049481116	0.0	0.04347826	0.0	0.9130435	0.022222223	0.022222223	0.022222223	0.7777778	0.022727273	0.045454547	0.0	0.5	0.9444444	0.84444445	0.5681818	809842.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.06521739	0.06382979	1.0217391	0.41304347	0.5106383	0.8088768	-42.2594	9.12936	0.19565217	0.06521739	0.19148937	0.23404256	1.0217391	0.27865613	0.0	-271.772	-294.05524	-273.16745	1000.0	-301.4173	-307.19012	-305.68738	10.0	
36.0	39.0	0.9230769	1.0833334	0.083333336	3.5555556	0.0	0.0	-107.38	798.294	961.122	-85.753	139.26	158.05	1.1470588	774.2222	486.5	344.75	179.91667	12.416667	1.90030128E8	3.66999648E8	2.78971648E8	1.70972096E8	1.2060836E7	0.08795734	0.06528852	0.043689266	0.032677088	0.016110023	0.055555556	0.027777778	0.0	0.9166667	0.028571429	0.0	0.028571429	0.62857145	0.0	0.0	0.029411765	0.2647059	1.0	0.6857143	0.29411766	426694.1	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	0.025641026	0.0	0.0	0.0	0.16666667	0.12820514	1.3	0.5	0.46153846	1.0833334	-36.0833	8.90348	0.22222222	0.027777778	0.12820514	0.23076923	1.7333332	0.12037037	0.0	-249.86821	-Infinity	-253.29001	1000.0	-274.2014	-279.79218	-277.96094	10.0	
13.0	13.0	1.0	1.0	0.0	3.6153846	0.0	0.0	-48.1206	2736.45	5030.21	-34.4501	288.881	446.688	1.0833334	711.0769	447.3846	315.15384	173.46153	14.461538	9.4675872E7	2.71129728E8	1.88053984E8	1.05250096E8	1.1104042E7	0.07963811	0.070367604	0.057577644	0.053636387	0.049300496	0.07692308	0.07692308	0.0	0.84615386	0.16666667	0.0	0.16666667	0.33333334	0.0	0.0	0.0	0.09090909	1.0	0.6666667	0.09090909	362703.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23076923	0.15384616	1.5	0.3846154	0.46153846	0.8333334	-18.2067	19.9748	0.23076923	0.07692308	0.23076923	0.15384616	1.0	0.5	0.0	-126.95366	-149.75444	-127.60337	1000.0	-94.10376	-100.08104	-95.69004	10.0	
28.0	27.0	1.037037	0.96428573	0.035714287	4.678571	0.0	0.0	-71.5916	448.273	566.924	-70.0117	316.532	391.765	1.08	961.2143	610.1071	417.25	204.67857	14.142858	-1.15303176E8	2.66272048E8	3.00223584E8	1.7198984E8	1.6683906E7	0.06819103	0.052281283	0.048467703	0.0452422	0.039189015	0.0	0.0	0.071428575	0.8214286	0.037037037	0.0	0.037037037	0.6296296	0.03846154	0.0	0.0	0.26923078	0.88	0.7037037	0.30769232	580766.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.10714286	0.11111111	0.96428573	0.53571427	0.44444445	1.2053571	-30.1879	11.9713	0.32142857	0.14285715	0.22222222	0.11111111	1.4464285	1.2857144	0.0	-180.56372	-Infinity	-182.75719	1000.0	-204.24895	-211.56114	-209.84935	10.0	
29.0	36.0	0.8055556	1.2413793	0.2413793	4.1034484	0.0	0.0	-81.4506	518.825	643.638	-77.0645	121.011	138.255	1.3333334	991.8276	641.5517	452.68967	246.55173	14.827586	-1.2631388E8	3.5259024E8	3.6210816E8	2.12209104E8	1.6851954E7	0.039194304	0.019704593	0.012959417	0.0077827345	0.0019890773	0.0	0.0	0.03448276	0.9655172	0.035714287	0.035714287	0.14285715	0.60714287	0.037037037	0.0	0.037037037	0.25925925	1.0	0.8214286	0.33333334	593228.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	0.0	0.0	0.0	0.1724138	0.11111111	1.5517242	0.51724136	0.41666666	1.2413793	-34.3355	9.57224	0.31034482	0.13793103	0.22222222	0.055555556	1.3965516	2.4827585	0.0	-179.8869	-207.8168	-179.58115	1000.0	-200.02385	-204.86833	-203.40996	10.0	
16.0	19.0	0.84210527	1.1875	0.1875	5.5625	0.0	0.0	-53.0274	6132.93	11995.7	-62.6657	1359.21	1986.99	1.117647	1605.5	1332.3125	1169.3125	879.625	48.5	1.0462856E8	2.77810176E8	2.28819392E8	1.625592E8	1.1927511E7	0.06121721	0.0542414	0.0526432	0.042113993	0.0077501847	0.0	0.125	0.125	0.5625	0.0	0.06666667	0.06666667	0.06666667	0.0	0.0	0.071428575	0.0	0.85714287	0.2	0.071428575	278919.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.3125	0.21052632	1.484375	0.625	0.42105263	1.484375	-21.1362	14.936	0.25	0.125	0.15789473	0.15789473	1.5833334	0.7916667	0.0	-136.44011	-147.5426	-137.22543	32.0	-156.5836	-162.73721	-158.34866	10.0	
58.0	69.0	0.8405797	1.1896552	0.18965517	4.7413793	0.0	0.0	-167.416	976.255	1106.42	-155.58	166.944	179.797	1.6829268	763.1724	456.51724	312.93103	165.43103	14.103448	-2.06028336E8	4.70783616E8	3.37093152E8	2.06588928E8	2.3897138E7	0.04920462	0.035851277	0.027321028	0.014333272	0.00622636	0.01724138	0.01724138	0.03448276	0.87931037	0.0	0.01754386	0.05263158	0.5614035	0.0	0.017857144	0.035714287	0.19642857	0.925	0.6181818	0.25	784844.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.15517241	0.11594203	1.338362	0.5689655	0.46376812	1.2268318	-55.2004	6.14578	0.25862068	0.18965517	0.2173913	0.1594203	1.1896552	1.1896551	0.0	-421.2848	-Infinity	-422.62427	1000.0	-405.24832	-415.5628	-413.41467	10.0	
44.0	46.0	0.95652175	1.0454545	0.045454547	4.4772725	0.0	0.0	-103.771	202.31	228.258	-92.4382	92.634	102.218	1.1794872	1012.38635	594.2727	401.5	202.95454	12.25	-6.1123652E7	1.66748816E8	3.23754208E8	1.75882816E8	1.2683014E7	0.028667063	0.015593334	0.008674028	0.004862884	3.907637E-4	0.0	0.0	0.0	1.0	0.023255814	0.0	0.046511628	0.8604651	0.071428575	0.071428575	0.04761905	0.35714287	1.0	0.9302326	0.54761904	521459.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.06818182	0.06521739	1.0454546	0.54545456	0.5	1.0909091	-43.0326	8.23355	0.3181818	0.13636364	0.19565217	0.10869565	1.6262627	1.2545456	1.0454545	-223.22964	-Infinity	-227.04616	1000.0	-273.6309	-282.29068	-276.9598	10.0	
