3.100000000000000000e+01,3.300000000000000000e+01,4.741935483869999857e+00,-6.986539999999999395e+01,-7.251600000000000534e+01,8.787878787880000209e-01,1.258064516129999921e+00,7.903225806450000057e+00,6.451612903230000140e-02,4.741090645159999840e+05,6.666666666670000019e-02,4.899127000000000116e+05,6.896551724140000117e-02,5.068062413790000137e+05,8.387096774190000437e-01,9.677419354840000043e-02,9.090909090910000157e-02
3.000000000000000000e+01,3.100000000000000000e+01,4.166666666670000296e+00,-6.040390000000000015e+01,-6.479579999999999984e+01,9.032258064520000129e-01,1.033333333330000103e+00,6.833333333329999704e+00,2.000000000000000111e-01,2.715908666669999948e+05,2.068965517240000107e-01,2.809560689659999916e+05,2.142857142859999897e-01,2.909902142860000022e+05,9.666666666669999630e-01,6.666666666670000019e-02,6.451612903230000140e-02
3.400000000000000000e+01,3.600000000000000000e+01,4.058823529409999686e+00,-8.396909999999999741e+01,-8.085229999999999961e+01,8.888888888889999729e-01,1.117647058820000039e+00,8.911764705879999582e+00,2.352941176470000062e-01,3.316895000000000000e+05,2.424242424240000138e-01,3.417406969699999900e+05,2.500000000000000000e-01,3.524200937500000000e+05,9.705882352939999569e-01,1.176470588240000059e-01,5.555555555560000303e-02
2.200000000000000000e+01,2.000000000000000000e+01,4.545454545450000161e+00,-5.942580000000000240e+01,-4.632300000000000040e+01,9.000000000000000222e-01,1.181818181819999980e+00,5.272727272730000081e+00,9.090909090910000157e-02,5.615099545449999860e+05,9.523809523810000677e-02,5.882485238100000424e+05,1.000000000000000056e-01,6.176609499999999534e+05,9.090909090909999879e-01,1.363636363640000071e-01,1.499999999999999944e-01
4.000000000000000000e+01,4.800000000000000000e+01,4.075000000000000178e+00,-9.601539999999999964e+01,-1.087079999999999984e+02,7.291666666670000296e-01,1.000000000000000000e+00,6.250000000000000000e+00,2.000000000000000111e-01,4.149801500000000233e+05,2.051282051280000074e-01,4.256206666669999831e+05,2.105263157889999959e-01,4.368212105260000098e+05,8.499999999999999778e-01,1.749999999999999889e-01,1.041666666670000019e-01
4.700000000000000000e+01,5.600000000000000000e+01,4.638297872339999905e+00,-1.236869999999999976e+02,-1.142439999999999998e+02,7.857142857140000380e-01,1.170212765959999901e+00,6.936170212769999566e+00,2.553191489359999955e-01,3.019007234039999894e+05,2.608695652169999990e-01,3.084637826089999871e+05,2.666666666670000074e-01,3.153185333330000285e+05,8.510638297870000146e-01,6.382978723399999887e-02,7.142857142859999897e-02
1.500000000000000000e+01,1.700000000000000000e+01,4.400000000000000355e+00,-3.906539999999999679e+01,-3.877120000000000033e+01,1.000000000000000000e+00,9.333333333329999482e-01,5.400000000000000355e+00,1.333333333329999870e-01,4.209167999999999884e+05,1.428571428569999913e-01,4.509822857139999978e+05,1.538461538460000055e-01,4.856732307690000162e+05,1.000000000000000000e+00,1.333333333329999870e-01,1.176470588240000059e-01
4.800000000000000000e+01,5.200000000000000000e+01,4.395833333329999704e+00,-1.297059999999999889e+02,-1.156189999999999998e+02,8.269230769230000444e-01,1.312500000000000000e+00,7.687500000000000000e+00,2.083333333329999981e-01,3.978088541669999831e+05,2.127659574469999981e-01,4.062728723400000017e+05,2.173913043479999974e-01,4.151048913039999898e+05,8.541666666670000296e-01,4.166666666669999880e-02,3.846153846150000138e-02
2.000000000000000000e+01,2.300000000000000000e+01,4.400000000000000355e+00,-5.603670000000000329e+01,-5.551500000000000057e+01,9.130434782609999633e-01,1.350000000000000089e+00,8.199999999999999289e+00,1.000000000000000056e-01,5.968804000000000233e+05,1.052631578950000008e-01,6.282951578949999530e+05,1.111111111109999994e-01,6.632004444440000225e+05,9.000000000000000222e-01,1.000000000000000056e-01,8.695652173909999838e-02
2.400000000000000000e+01,3.000000000000000000e+01,4.958333333329999704e+00,-4.843549999999999756e+01,-5.793760000000000332e+01,8.666666666669999852e-01,1.000000000000000000e+00,6.666666666670000296e+00,2.500000000000000000e-01,3.232717916669999831e+05,2.608695652169999990e-01,3.373270869570000214e+05,2.727272727269999808e-01,3.526601363639999763e+05,9.166666666670000296e-01,4.166666666669999880e-02,3.333333333329999842e-02
4.600000000000000000e+01,5.000000000000000000e+01,4.282608695649999575e+00,-9.892789999999999395e+01,-1.050300000000000011e+02,8.599999999999999867e-01,1.065217391300000038e+00,8.195652173910000116e+00,1.739130434779999901e-01,4.265475434779999778e+05,1.777777777779999957e-01,4.360263777780000237e+05,1.818181818179999965e-01,4.459360681820000173e+05,8.478260869570000136e-01,6.521739130430000142e-02,5.999999999999999778e-02
5.300000000000000000e+01,5.600000000000000000e+01,4.773584905659999933e+00,-1.643259999999999934e+02,-1.542239999999999895e+02,8.571428571429999810e-01,1.169811320750000050e+00,7.037735849059999715e+00,7.547169811319999477e-02,1.859306981129999913e+05,7.692307692310000611e-02,1.895062884619999968e+05,7.843137254899999744e-02,1.932220980390000041e+05,9.245283018869999703e-01,1.886792452829999869e-02,1.785714285710000154e-02
3.200000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+00,-7.664329999999999643e+01,-7.310469999999999402e+01,7.714285714290000096e-01,1.343750000000000000e+00,6.031250000000000000e+00,2.500000000000000000e-01,4.957149687500000000e+05,2.580645161289999989e-01,5.117057741939999978e+05,2.666666666670000074e-01,5.287626333330000052e+05,8.125000000000000000e-01,6.250000000000000000e-02,5.714285714290000262e-02
5.000000000000000000e+01,5.600000000000000000e+01,4.780000000000000249e+00,-1.178689999999999998e+02,-1.137860000000000014e+02,8.392857142859999620e-01,1.080000000000000071e+00,7.740000000000000213e+00,1.199999999999999956e-01,3.593776599999999744e+05,1.224489795920000040e-01,3.667118979590000235e+05,1.250000000000000000e-01,3.743517291669999831e+05,9.000000000000000222e-01,8.000000000000000167e-02,7.142857142859999897e-02
3.400000000000000000e+01,3.600000000000000000e+01,4.941176470590000314e+00,-8.558719999999999573e+01,-8.410460000000000491e+01,9.444444444439999975e-01,1.382352941179999961e+00,6.264705882350000365e+00,1.764705882350000032e-01,3.160774411759999930e+05,1.818181818179999965e-01,3.256555454550000140e+05,1.875000000000000000e-01,3.358322812500000000e+05,9.117647058819999817e-01,8.823529411760000496e-02,8.333333333329999426e-02
4.300000000000000000e+01,4.600000000000000000e+01,4.744186046510000310e+00,-9.043139999999999645e+01,-8.872910000000000252e+01,8.260869565220000377e-01,1.209302325579999948e+00,7.348837209300000062e+00,4.651162790700000271e-02,4.833566046510000015e+05,4.761904761900000171e-02,4.948650952379999799e+05,4.878048780489999819e-02,5.069349756100000232e+05,8.139534883719999891e-01,4.651162790700000271e-02,4.347826086960000086e-02
2.200000000000000000e+01,2.800000000000000000e+01,4.681818181819999758e+00,-5.405340000000000344e+01,-8.014690000000000225e+01,8.571428571429999810e-01,1.045454545449999939e+00,4.818181818180000242e+00,0.000000000000000000e+00,3.969115909090000205e+05,0.000000000000000000e+00,4.158121428569999989e+05,0.000000000000000000e+00,4.366027500000000000e+05,9.545454545449999495e-01,1.363636363640000071e-01,1.071428571429999949e-01
3.200000000000000000e+01,3.600000000000000000e+01,4.437500000000000000e+00,-6.997700000000000387e+01,-7.294610000000000127e+01,8.333333333329999704e-01,1.218750000000000000e+00,8.531250000000000000e+00,1.875000000000000000e-01,5.062984062500000000e+05,1.935483870970000075e-01,5.226306129029999720e+05,2.000000000000000111e-01,5.400516333330000052e+05,8.437500000000000000e-01,3.125000000000000000e-02,2.777777777780000151e-02
4.600000000000000000e+01,5.400000000000000000e+01,5.195652173910000116e+00,-1.542820000000000107e+02,-1.280660000000000025e+02,7.962962962959999613e-01,1.021739130430000086e+00,7.021739130430000309e+00,1.521739130429999864e-01,2.888495217389999889e+05,1.555555555560000081e-01,2.952684000000000233e+05,1.590909090909999879e-01,3.019790454550000140e+05,8.913043478259999874e-01,2.173913043480000043e-02,1.851851851850000105e-02
5.300000000000000000e+01,6.000000000000000000e+01,4.754716981129999631e+00,-1.678400000000000034e+02,-1.552539999999999907e+02,7.666666666670000074e-01,1.150943396229999971e+00,7.886792452829999966e+00,1.886792452830000077e-01,3.909958301890000002e+05,1.923076923079999889e-01,3.985149807690000162e+05,1.960784313729999895e-01,4.063290000000000000e+05,8.113207547170000478e-01,7.547169811319999477e-02,8.333333333329999426e-02
3.000000000000000000e+01,2.700000000000000000e+01,4.099999999999999645e+00,-7.391670000000000584e+01,-7.378549999999999898e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.799999999999999822e+00,1.333333333329999870e-01,4.460825333330000285e+05,1.379310344830000090e-01,4.614646896549999947e+05,1.428571428569999913e-01,4.779455714290000033e+05,9.000000000000000222e-01,1.000000000000000056e-01,1.111111111109999994e-01
2.200000000000000000e+01,2.100000000000000000e+01,5.090909090910000323e+00,-7.845480000000000587e+01,-5.224159999999999826e+01,9.047619047620000243e-01,1.136363636360000040e+00,6.454545454549999839e+00,3.181818181819999758e-01,3.444398181820000173e+05,3.333333333330000259e-01,3.608417142860000022e+05,3.499999999999999778e-01,3.788837999999999884e+05,9.545454545449999495e-01,1.363636363640000071e-01,1.428571428569999913e-01
5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,-1.396470000000000056e+01,-1.919440000000000168e+01,1.000000000000000000e+00,1.199999999999999956e+00,7.200000000000000178e+00,0.000000000000000000e+00,7.317354000000000233e+05,0.000000000000000000e+00,9.146692500000000000e+05,0.000000000000000000e+00,1.219559000000000000e+06,1.000000000000000000e+00,2.000000000000000111e-01,1.666666666670000019e-01
1.100000000000000000e+01,1.500000000000000000e+01,4.909090909089999677e+00,-3.625039999999999907e+01,-3.805639999999999645e+01,8.666666666669999852e-01,1.181818181819999980e+00,5.727272727269999919e+00,0.000000000000000000e+00,1.480991818180000118e+05,0.000000000000000000e+00,1.629091000000000058e+05,0.000000000000000000e+00,1.810101111110000056e+05,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,2.900000000000000000e+01,4.480000000000000426e+00,-7.744780000000000086e+01,-7.463160000000000593e+01,8.620689655169999632e-01,1.199999999999999956e+00,6.719999999999999751e+00,3.200000000000000067e-01,3.269894000000000233e+05,3.333333333330000259e-01,3.406139583330000169e+05,3.478260869570000136e-01,3.554232608699999982e+05,9.200000000000000400e-01,8.000000000000000167e-02,6.896551724140000117e-02
3.200000000000000000e+01,3.400000000000000000e+01,4.187500000000000000e+00,-8.337699999999999534e+01,-6.749169999999999447e+01,7.941176470590000092e-01,1.062500000000000000e+00,5.281250000000000000e+00,1.250000000000000000e-01,5.060461875000000000e+05,1.290322580649999884e-01,5.223702580650000018e+05,1.333333333329999870e-01,5.397825999999999767e+05,8.437500000000000000e-01,1.250000000000000000e-01,1.470588235289999879e-01
2.500000000000000000e+01,2.700000000000000000e+01,4.559999999999999609e+00,-6.881390000000000384e+01,-6.942400000000000659e+01,8.518518518519999638e-01,1.000000000000000000e+00,5.599999999999999645e+00,3.200000000000000067e-01,4.310898800000000047e+05,3.333333333330000259e-01,4.490519583330000169e+05,3.478260869570000136e-01,4.685759565220000222e+05,9.200000000000000400e-01,1.199999999999999956e-01,1.111111111109999994e-01
1.300000000000000000e+01,1.300000000000000000e+01,4.230769230770000000e+00,-2.818370000000000175e+01,-3.116740000000000066e+01,9.230769230769999556e-01,1.461538461540000000e+00,6.615384615380000000e+00,0.000000000000000000e+00,4.803415384620000259e+05,0.000000000000000000e+00,5.203700000000000000e+05,0.000000000000000000e+00,5.676763636359999655e+05,1.000000000000000000e+00,1.538461538460000055e-01,1.538461538460000055e-01
3.700000000000000000e+01,4.100000000000000000e+01,4.486486486489999592e+00,-8.659180000000000632e+01,-9.083129999999999882e+01,8.292682926829999523e-01,1.270270270269999946e+00,6.351351351349999952e+00,5.405405405409999947e-02,4.289237027029999881e+05,5.555555555560000303e-02,4.408382500000000000e+05,5.714285714290000262e-02,4.534336285710000084e+05,8.918918918920000216e-01,5.405405405409999947e-02,4.878048780489999819e-02
3.700000000000000000e+01,4.000000000000000000e+01,3.945945945950000144e+00,-9.825849999999999795e+01,-1.018700000000000045e+02,8.750000000000000000e-01,1.135135135140000084e+00,6.108108108109999712e+00,5.405405405409999947e-02,4.168448108110000030e+05,5.555555555560000303e-02,4.284238333330000169e+05,5.714285714290000262e-02,4.406645142859999905e+05,8.648648648650000270e-01,1.081081081080000061e-01,1.000000000000000056e-01
1.900000000000000000e+01,1.800000000000000000e+01,4.263157894739999954e+00,-4.135379999999999967e+01,-3.904200000000000159e+01,8.333333333329999704e-01,1.263157894739999954e+00,7.105263157889999626e+00,1.052631578950000008e-01,5.142122105260000098e+05,1.111111111109999994e-01,5.427795555559999775e+05,1.176470588240000059e-01,5.747077647059999872e+05,8.947368421050000409e-01,5.263157894739999704e-02,5.555555555560000303e-02
2.900000000000000000e+01,2.900000000000000000e+01,4.586206896550000245e+00,-7.112720000000000198e+01,-7.445090000000000430e+01,9.310344827590000261e-01,1.344827586210000092e+00,7.896551724140000061e+00,1.379310344830000090e-01,4.365853103450000053e+05,1.428571428569999913e-01,4.521776428569999989e+05,1.481481481480000084e-01,4.689249629629999981e+05,8.620689655169999632e-01,3.448275862070000058e-02,3.448275862070000058e-02
1.800000000000000000e+01,1.800000000000000000e+01,3.555555555559999803e+00,-4.823980000000000246e+01,-5.074289999999999878e+01,9.444444444439999975e-01,1.333333333329999926e+00,6.222222222220000099e+00,0.000000000000000000e+00,5.005399444440000225e+05,0.000000000000000000e+00,5.299834705880000256e+05,0.000000000000000000e+00,5.631074375000000000e+05,1.000000000000000000e+00,1.111111111109999994e-01,1.111111111109999994e-01
1.700000000000000000e+01,1.900000000000000000e+01,4.470588235290000156e+00,-4.013199999999999790e+01,-3.421770000000000067e+01,9.473684210530000094e-01,9.411764705880000248e-01,7.000000000000000000e+00,0.000000000000000000e+00,2.193274705879999965e+05,0.000000000000000000e+00,2.330354375000000000e+05,0.000000000000000000e+00,2.485711333330000052e+05,1.000000000000000000e+00,5.882352941180000322e-02,5.263157894739999704e-02
2.400000000000000000e+01,2.300000000000000000e+01,4.666666666670000296e+00,-5.522319999999999851e+01,-6.738460000000000605e+01,9.565217391300000482e-01,1.125000000000000000e+00,7.958333333329999704e+00,1.666666666670000019e-01,4.001783333330000169e+05,1.739130434779999901e-01,4.175773913039999898e+05,1.818181818179999965e-01,4.365581818179999827e+05,9.166666666670000296e-01,4.166666666669999880e-02,4.347826086960000086e-02
3.400000000000000000e+01,3.400000000000000000e+01,4.705882352939999791e+00,-1.180559999999999974e+02,-7.521339999999999293e+01,8.235294117650000523e-01,1.176470588239999948e+00,6.147058823530000105e+00,2.058823529409999908e-01,4.515453823529999936e+05,2.121212121209999912e-01,4.652285757580000209e+05,2.187500000000000000e-01,4.797669687500000000e+05,8.235294117650000523e-01,8.823529411760000496e-02,8.823529411760000496e-02
8.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,-2.182349999999999923e+01,-1.725489999999999924e+01,1.000000000000000000e+00,1.000000000000000000e+00,7.750000000000000000e+00,0.000000000000000000e+00,2.265921250000000000e+05,0.000000000000000000e+00,2.589624285709999967e+05,0.000000000000000000e+00,3.021228333330000169e+05,1.000000000000000000e+00,1.250000000000000000e-01,1.428571428569999913e-01
1.900000000000000000e+01,1.900000000000000000e+01,3.736842105260000046e+00,-5.070179999999999865e+01,-4.955190000000000339e+01,9.473684210530000094e-01,1.263157894739999954e+00,7.263157894739999954e+00,1.052631578950000008e-01,4.324418421049999888e+05,1.111111111109999994e-01,4.564663888889999944e+05,1.176470588240000059e-01,4.833173529410000192e+05,8.947368421050000409e-01,1.052631578950000008e-01,1.052631578950000008e-01
1.800000000000000000e+01,2.100000000000000000e+01,4.333333333329999704e+00,-5.371750000000000114e+01,-4.925679999999999836e+01,9.523809523809999567e-01,9.444444444439999975e-01,6.222222222220000099e+00,2.222222222219999987e-01,2.788477222220000112e+05,2.352941176470000062e-01,2.952505294119999744e+05,2.500000000000000000e-01,3.137036875000000000e+05,1.000000000000000000e+00,1.111111111109999994e-01,9.523809523810000677e-02
