6.100000000000000000e+01,7.000000000000000000e+01,4.540983606560000219e+00,-9.817629999999999768e+01,-1.250690000000000026e+02,6.857142857139999492e-01,1.196721311479999938e+00,1.294492482339999924e-03,1.147540983610000065e-01,4.200879016389999888e+05,1.166666666669999991e-01,4.270893666669999948e+05,1.186440677969999996e-01,4.343281694920000155e+05,7.868852459020000412e-01,8.196721311479999994e-02,1.000000000000000056e-01
3.200000000000000000e+01,3.200000000000000000e+01,4.312500000000000000e+00,-6.588599999999999568e+01,-7.091559999999999775e+01,8.750000000000000000e-01,1.218750000000000000e+00,4.829042870179999641e-03,3.125000000000000000e-02,3.298972500000000000e+05,3.225806451609999903e-02,3.405390967739999760e+05,3.333333333329999842e-02,3.518904000000000233e+05,8.437500000000000000e-01,6.250000000000000000e-02,6.250000000000000000e-02
6.000000000000000000e+01,5.700000000000000000e+01,4.416666666670000296e+00,-9.157080000000000553e+01,-1.067909999999999968e+02,7.017543859649999494e-01,1.266666666669999941e+00,1.042632596989999903e-03,1.666666666670000088e-02,5.997323166669999482e+05,1.694915254239999849e-02,6.098972711859999690e+05,1.724137931029999862e-02,6.204127413790000137e+05,6.666666666670000296e-01,1.000000000000000056e-01,1.052631578950000008e-01
2.500000000000000000e+01,2.600000000000000000e+01,4.599999999999999645e+00,-5.639110000000000156e+01,-6.482120000000000459e+01,8.461538461540000222e-01,1.080000000000000071e+00,2.161549705739999883e-02,1.600000000000000033e-01,4.181639199999999837e+05,1.666666666670000019e-01,4.355874166669999831e+05,1.739130434779999901e-01,4.545260000000000000e+05,8.800000000000000044e-01,1.199999999999999956e-01,1.153846153850000000e-01
1.700000000000000000e+01,1.600000000000000000e+01,4.588235294120000418e+00,-2.918939999999999912e+01,-4.509870000000000090e+01,1.000000000000000000e+00,1.176470588239999948e+00,1.634011543739999957e-03,0.000000000000000000e+00,3.536453529410000192e+05,0.000000000000000000e+00,3.757481875000000000e+05,0.000000000000000000e+00,4.007980666670000064e+05,1.000000000000000000e+00,5.882352941180000322e-02,6.250000000000000000e-02
6.800000000000000000e+01,6.900000000000000000e+01,4.602941176469999895e+00,-1.229449999999999932e+02,-1.342599999999999909e+02,7.391304347830000010e-01,1.235294117650000079e+00,1.115520705440000088e-03,8.823529411760000496e-02,3.913592352940000128e+05,8.955223880599999520e-02,3.972004179100000183e+05,9.090909090910000157e-02,4.032186060610000277e+05,7.205882352939999569e-01,5.882352941180000322e-02,4.347826086960000086e-02
2.700000000000000000e+01,2.800000000000000000e+01,3.962962962959999835e+00,-4.222310000000000230e+01,-6.028820000000000334e+01,8.928571428570000190e-01,1.000000000000000000e+00,1.359301537179999960e-03,3.703703703700000210e-02,3.004798888889999944e+05,3.846153846150000138e-02,3.120368076920000021e+05,4.000000000000000083e-02,3.245182800000000279e+05,9.259259259259999819e-01,7.407407407409999367e-02,1.071428571429999949e-01
7.300000000000000000e+01,7.400000000000000000e+01,3.958904109590000164e+00,-1.551229999999999905e+02,-1.646370000000000005e+02,6.756756756759999538e-01,1.342465753419999963e+00,3.079055157800000136e-02,1.095890410959999978e-01,4.754754931510000024e+05,1.111111111109999994e-01,4.820793194440000225e+05,1.126760563379999996e-01,4.888691690139999846e+05,6.849315068489999492e-01,6.849315068490000047e-02,9.459459459459999831e-02
7.100000000000000000e+01,6.700000000000000000e+01,4.380281690140000350e+00,-1.231400000000000006e+02,-1.442920000000000016e+02,7.611940298510000424e-01,1.183098591550000078e+00,1.482862562349999969e-02,2.816901408449999991e-02,3.713308309860000154e+05,2.857142857139999964e-02,3.766355571430000127e+05,2.898550724640000173e-02,3.820940434779999778e+05,7.323943661970000463e-01,4.225352112680000327e-02,5.970149253729999800e-02
5.800000000000000000e+01,5.600000000000000000e+01,3.982758620689999862e+00,-8.687860000000000582e+01,-1.052279999999999944e+02,7.321428571429999810e-01,1.172413793100000046e+00,6.904869606420000264e-03,3.448275862070000058e-02,6.212877931030000327e+05,3.508771929820000274e-02,6.321875789469999727e+05,3.571428571429999949e-02,6.434766428569999989e+05,7.241379310340000375e-01,1.206896551720000044e-01,1.250000000000000000e-01
3.900000000000000000e+01,3.900000000000000000e+01,4.461538461540000000e+00,-7.232179999999999609e+01,-6.822369999999999379e+01,8.461538461540000222e-01,1.025641025639999926e+00,1.106800122230000051e-02,2.564102564100000092e-02,4.909863589739999734e+05,2.631578947369999852e-02,5.039070526320000063e+05,2.702702702700000154e-02,5.175261621620000224e+05,8.205128205130000074e-01,5.128205128209999825e-02,5.128205128209999825e-02
5.100000000000000000e+01,5.300000000000000000e+01,4.509803921569999652e+00,-9.410829999999999984e+01,-9.821089999999999520e+01,8.301886792449999497e-01,1.019607843139999970e+00,1.516873137990000031e-03,9.803921568630000194e-02,3.262198431369999889e+05,1.000000000000000056e-01,3.327442399999999907e+05,1.020408163270000029e-01,3.395349387759999954e+05,8.235294117650000523e-01,9.803921568630000194e-02,1.132075471700000058e-01
2.600000000000000000e+01,3.200000000000000000e+01,4.615384615380000000e+00,-5.506159999999999854e+01,-6.279160000000000252e+01,8.437500000000000000e-01,1.307692307690000000e+00,1.050188833600000085e-03,1.923076923079999889e-01,4.836397692309999838e+05,2.000000000000000111e-01,5.029853599999999860e+05,2.083333333329999981e-01,5.239430833330000169e+05,9.230769230769999556e-01,7.692307692310000611e-02,6.250000000000000000e-02
7.400000000000000000e+01,8.100000000000000000e+01,4.540540540540000336e+00,-1.637280000000000086e+02,-1.871709999999999923e+02,7.530864197529999471e-01,1.283783783779999910e+00,1.284238977690000012e-02,8.108108108110000101e-02,4.375955135139999911e+05,8.219178082189999845e-02,4.435899726030000020e+05,8.333333333329999426e-02,4.497509444440000225e+05,7.972972972970000516e-01,8.108108108110000101e-02,9.876543209879999619e-02
5.900000000000000000e+01,6.000000000000000000e+01,4.762711864409999940e+00,-1.079890000000000043e+02,-1.115289999999999964e+02,6.666666666670000296e-01,1.186440677970000079e+00,2.130970551229999926e-02,1.186440677969999996e-01,4.325144237289999728e+05,1.206896551720000044e-01,4.399715689659999916e+05,1.228070175440000023e-01,4.476903684210000210e+05,8.135593220340000542e-01,8.474576271189999954e-02,1.000000000000000056e-01
4.300000000000000000e+01,4.700000000000000000e+01,4.465116279070000083e+00,-7.295810000000000173e+01,-9.074410000000000309e+01,8.510638297870000146e-01,1.162790697669999984e+00,3.150464330699999892e-03,4.651162790700000271e-02,5.512570000000000000e+05,4.761904761900000171e-02,5.643821666670000413e+05,4.878048780489999819e-02,5.781475853659999557e+05,8.372093023259999933e-01,6.976744186050000407e-02,6.382978723399999887e-02
2.700000000000000000e+01,2.500000000000000000e+01,4.444444444440000197e+00,-6.047879999999999967e+01,-7.580970000000000653e+01,9.599999999999999645e-01,1.333333333329999926e+00,4.768699613849999852e-03,3.703703703700000210e-02,2.998795185189999756e+05,3.846153846150000138e-02,3.114133461540000280e+05,4.000000000000000083e-02,3.238698800000000047e+05,9.629629629629999910e-01,3.703703703700000210e-02,4.000000000000000083e-02
5.700000000000000000e+01,5.500000000000000000e+01,4.754385964909999984e+00,-1.241650000000000063e+02,-1.302570000000000050e+02,7.818181818180000020e-01,1.175438596490000043e+00,2.987167097269999988e-02,3.508771929820000274e-02,3.577734912280000281e+05,3.571428571429999949e-02,3.641623035709999967e+05,3.636363636360000207e-02,3.707834363640000229e+05,7.894736842109999486e-01,7.017543859649999494e-02,7.272727272729999359e-02
9.100000000000000000e+01,9.100000000000000000e+01,4.516483516480000127e+00,-1.567620000000000005e+02,-1.625370000000000061e+02,6.373626373630000286e-01,1.230769230770000000e+00,2.739926831229999929e-03,5.494505494509999838e-02,5.015660989009999903e+05,5.555555555560000303e-02,5.071390555559999775e+05,5.617977528089999895e-02,5.128372471909999731e+05,6.373626373630000286e-01,4.395604395600000158e-02,5.494505494509999838e-02
3.800000000000000000e+01,3.700000000000000000e+01,4.052631578949999813e+00,-6.155199999999999960e+01,-7.473860000000000525e+01,8.108108108110000378e-01,8.684210526319999790e-01,1.356785592490000096e-03,2.631578947369999852e-02,2.168033157889999857e+05,2.702702702700000154e-02,2.226628648650000105e+05,2.777777777780000151e-02,2.288479444439999934e+05,7.894736842109999486e-01,2.631578947369999852e-02,5.405405405409999947e-02
3.500000000000000000e+01,3.400000000000000000e+01,4.542857142859999975e+00,-4.788269999999999982e+01,-6.720459999999999923e+01,8.235294117650000523e-01,1.114285714290000007e+00,4.037275547499999981e-04,0.000000000000000000e+00,4.999311428569999989e+05,0.000000000000000000e+00,5.146350000000000000e+05,0.000000000000000000e+00,5.302300000000000000e+05,8.000000000000000444e-01,5.714285714290000262e-02,5.882352941180000322e-02
4.400000000000000000e+01,4.700000000000000000e+01,4.295454545450000161e+00,-9.962470000000000425e+01,-8.003090000000000259e+01,7.872340425530000019e-01,1.045454545449999939e+00,5.212121844650000058e-02,9.090909090910000157e-02,4.197470227270000032e+05,9.302325581400000543e-02,4.295085813949999865e+05,9.523809523810000677e-02,4.397349761900000158e+05,8.181818181819999758e-01,1.136363636360000068e-01,1.276595744679999977e-01
4.900000000000000000e+01,4.400000000000000000e+01,4.448979591839999692e+00,-9.615170000000000528e+01,-1.057660000000000053e+02,7.272727272729999637e-01,1.040816326529999891e+00,6.325690393300000339e-03,8.163265306120000286e-02,4.231193673469999922e+05,8.333333333329999426e-02,4.319343541669999831e+05,8.510638297870000424e-02,4.411244468089999864e+05,6.734693877549999819e-01,1.020408163270000029e-01,1.136363636360000068e-01
3.200000000000000000e+01,3.400000000000000000e+01,4.375000000000000000e+00,-5.943180000000000263e+01,-7.549370000000000402e+01,9.117647058819999817e-01,1.031250000000000000e+00,3.704879414320000081e-03,9.375000000000000000e-02,3.347509375000000000e+05,9.677419354840000043e-02,3.455493548389999778e+05,1.000000000000000056e-01,3.570676666669999831e+05,9.687500000000000000e-01,6.250000000000000000e-02,5.882352941180000322e-02
6.200000000000000000e+01,5.700000000000000000e+01,4.209677419350000172e+00,-8.846250000000000568e+01,-9.809600000000000364e+01,7.368421052629999801e-01,1.096774193549999943e+00,1.325177429540000005e-03,0.000000000000000000e+00,4.950887903229999938e+05,0.000000000000000000e+00,5.032050000000000000e+05,0.000000000000000000e+00,5.115917500000000000e+05,7.096774193549999499e-01,8.064516129029999925e-02,8.771929824559999977e-02
3.800000000000000000e+01,4.500000000000000000e+01,3.947368421050000187e+00,-8.582729999999999393e+01,-9.336579999999999302e+01,6.666666666670000296e-01,1.000000000000000000e+00,7.127595937239999610e-03,1.052631578950000008e-01,4.184167631580000161e+05,1.081081081080000061e-01,4.297253243239999865e+05,1.111111111109999994e-01,4.416621388889999944e+05,8.157894736840000105e-01,1.315789473679999932e-01,1.555555555560000081e-01
1.300000000000000000e+01,1.400000000000000000e+01,3.923076923080000000e+00,-3.251610000000000156e+01,-3.832710000000000150e+01,1.000000000000000000e+00,1.076923076920000000e+00,8.124394349339999696e-03,1.538461538460000055e-01,2.978645384620000259e+05,1.666666666670000019e-01,3.226865833330000169e+05,1.818181818179999965e-01,3.520217272729999968e+05,9.230769230769999556e-01,7.692307692310000611e-02,1.428571428569999913e-01
2.700000000000000000e+01,2.300000000000000000e+01,3.592592592589999967e+00,-4.926080000000000325e+01,-5.167929999999999779e+01,9.565217391300000482e-01,1.222222222220000099e+00,8.996437176169999952e-04,3.703703703700000210e-02,3.170290370370000019e+05,3.846153846150000138e-02,3.292224615379999741e+05,4.000000000000000083e-02,3.423913599999999860e+05,8.888888888889999729e-01,3.703703703700000210e-02,4.347826086960000086e-02
7.300000000000000000e+01,8.200000000000000000e+01,3.890410958899999994e+00,-1.536560000000000059e+02,-1.932110000000000127e+02,6.951219512199999784e-01,1.219178082190000012e+00,1.100138311010000029e-02,1.095890410959999978e-01,5.211050684929999989e+05,1.111111111109999994e-01,5.283426388890000526e+05,1.126760563379999996e-01,5.357840845070000505e+05,6.712328767120000483e-01,4.109589041100000090e-02,3.658536585370000122e-02
2.900000000000000000e+01,3.100000000000000000e+01,4.517241379309999694e+00,-4.930619999999999692e+01,-7.401709999999999923e+01,8.387096774190000437e-01,1.068965517240000107e+00,2.571667365239999840e-03,0.000000000000000000e+00,4.764658275860000285e+05,0.000000000000000000e+00,4.934824642860000022e+05,0.000000000000000000e+00,5.117595925929999794e+05,8.620689655169999632e-01,6.896551724140000117e-02,9.677419354840000043e-02
1.800000000000000000e+01,1.700000000000000000e+01,4.166666666670000296e+00,-2.924279999999999902e+01,-4.513889999999999958e+01,8.823529411760000496e-01,1.055555555560000025e+00,3.934033230180000035e-03,5.555555555560000303e-02,3.944211666669999831e+05,5.882352941180000322e-02,4.176224117650000262e+05,6.250000000000000000e-02,4.437238125000000000e+05,8.888888888889999729e-01,1.666666666670000019e-01,1.764705882350000032e-01
3.800000000000000000e+01,4.000000000000000000e+01,4.631578947370000421e+00,-8.161150000000000659e+01,-1.091809999999999974e+02,9.000000000000000222e-01,1.026315789469999906e+00,2.691007421070000169e-02,7.894736842110000596e-02,2.705165789469999727e+05,8.108108108110000101e-02,2.778278378379999776e+05,8.333333333329999426e-02,2.855452777779999888e+05,9.473684210530000094e-01,2.631578947369999852e-02,2.500000000000000139e-02
2.900000000000000000e+01,2.800000000000000000e+01,4.827586206900000398e+00,-5.912969999999999970e+01,-7.548409999999999798e+01,8.571428571429999810e-01,1.275862068969999985e+00,3.372456022120000341e-02,1.724137931030000070e-01,7.378079310340000084e+05,1.785714285710000016e-01,7.641582142860000022e+05,1.851851851849999897e-01,7.924603703700000187e+05,7.931034482759999893e-01,1.034482758620000054e-01,1.071428571429999949e-01
4.800000000000000000e+01,4.700000000000000000e+01,4.125000000000000000e+00,-5.887160000000000082e+01,-9.639849999999999852e+01,8.085106382979999617e-01,1.250000000000000000e+00,3.744048078099999921e-04,0.000000000000000000e+00,4.287704375000000000e+05,0.000000000000000000e+00,4.378932127660000115e+05,0.000000000000000000e+00,4.474126304349999991e+05,8.333333333329999704e-01,1.250000000000000000e-01,1.276595744679999977e-01
8.000000000000000000e+01,7.000000000000000000e+01,4.025000000000000355e+00,-1.481289999999999907e+02,-1.782520000000000095e+02,7.857142857140000380e-01,1.162500000000000089e+00,8.594165692800000492e-03,6.250000000000000000e-02,3.901043125000000000e+05,6.329113924050000506e-02,3.950423417720000143e+05,6.410256410259999871e-02,4.001069871789999888e+05,7.249999999999999778e-01,8.749999999999999445e-02,7.142857142859999897e-02
4.000000000000000000e+01,4.100000000000000000e+01,4.549999999999999822e+00,-7.915470000000000539e+01,-9.573399999999999466e+01,8.292682926829999523e-01,1.225000000000000089e+00,2.990295995850000138e-02,1.250000000000000000e-01,4.087948750000000000e+05,1.282051282049999907e-01,4.192767948719999986e+05,1.315789473679999932e-01,4.303103947369999951e+05,8.000000000000000444e-01,7.499999999999999722e-02,7.317073170729999909e-02
6.500000000000000000e+01,5.900000000000000000e+01,4.169230769230000355e+00,-1.366129999999999995e+02,-1.369900000000000091e+02,7.457627118640000052e-01,1.061538461540000089e+00,1.591384678659999927e-02,1.076923076920000000e-01,4.774378307689999929e+05,1.093750000000000000e-01,4.848977968750000000e+05,1.111111111109999994e-01,4.925945873020000290e+05,7.692307692309999778e-01,7.692307692310000611e-02,1.016949152539999984e-01
4.000000000000000000e+01,4.000000000000000000e+01,3.725000000000000089e+00,-7.711350000000000193e+01,-9.289589999999999748e+01,8.000000000000000444e-01,9.250000000000000444e-01,5.240133091520000029e-03,5.000000000000000278e-02,4.228947750000000233e+05,5.128205128209999825e-02,4.337382307690000162e+05,5.263157894739999704e-02,4.451523947369999951e+05,8.499999999999999778e-01,1.000000000000000056e-01,1.000000000000000056e-01
5.600000000000000000e+01,5.100000000000000000e+01,3.678571428570000190e+00,-1.173160000000000025e+02,-1.175460000000000065e+02,6.666666666670000296e-01,1.053571428569999968e+00,3.072883015330000068e-03,5.357142857140000103e-02,4.288082500000000000e+05,5.454545454549999950e-02,4.366047636359999888e+05,5.555555555560000303e-02,4.446900370370000019e+05,6.607142857140000380e-01,1.071428571429999949e-01,1.176470588240000059e-01
